timestamp(ns),elapsed(s)
1772084520556438627,0.0256764
1772084520723439627,0.0261608
1772084520790197627,0.0285929
1772084520856943627,0.02652
1772084520923699627,0.0268722
1772084521057199627,0.0250082
1772084521257618627,0.0249279
1772084521624815627,0.0260384
1772084521758459627,0.0282781
1772084521825237627,0.0266869
1772084521958730627,0.0257006
1772084522193341627,0.0259766
1772084522559737627,0.0269955
1772084522726681627,0.0340372
1772084522759981627,0.0284935
1772084522960350627,0.0329899
1772084523027221627,0.0263908
1772084523093844627,0.0260434
1772084523127350627,0.0253221
1772084523294881627,0.0319631
1772084523395035627,0.0256585
1772084523427738627,0.0264957
1772084523494844627,0.0248602
1772084523628359627,0.026336
1772084523661475627,0.0272336
1772084523728360627,0.0249386
1772084523861849627,0.0250139
1772084523995360627,0.0273223
1772084524028717627,0.0286323
1772084524095487627,0.0257094
1772084524162389627,0.0251135
1772084524195713627,0.0296507
1772084524396102627,0.0253421
1772084524429366627,0.0254063
1772084524963601627,0.0314146
1772084525063729627,0.0244019
1772084525097233627,0.0279899
1772084525297490627,0.0243236
1772084525431111627,0.0262816
1772084525598004627,0.0323737
1772084525965237627,0.0268646
1772084526031987627,0.0343149
1772084526098735627,0.0269823
1772084526299111627,0.027253
1772084526399263627,0.0261913
1772084526532746627,0.0244923
1772084526599620627,0.0288964
1772084526733163627,0.0302212
1772084526800007627,0.0242674
1772084526966875627,0.0245933
1772084527233877627,0.0267339
1772084527434273627,0.0260857
1772084527467630627,0.0246881
1772084527567748627,0.0246951
1772084527834992627,0.0247018
1772084527968503627,0.0249692
1772084528235517627,0.0265334
1772084528268887627,0.0256971
1772084528303327627,0.0253008
1772084528502642627,0.0263911
1772084528536161627,0.0254066
1772084528602760627,0.0248632
1772084528669635627,0.0251322
1772084528837299627,0.0333713
1772084528870006627,0.0261523
1772084529003532627,0.0370837
1772084529036873627,0.0253492
1772084529170406627,0.0287751
1772084529337416627,0.0256097
1772084529370764627,0.025209
1772084529470885627,0.0274777
1772084529504294627,0.0287129
1772084529604399627,0.033946
1772084529637769627,0.027194
1772084529871521627,0.0257486
1772084530038494627,0.0267851
1772084530238897627,0.026986
1772084530305498627,0.0257137
1772084530374535627,0.0276208
1772084530439150627,0.0266791
1772084530539278627,0.0322283
1772084530607344627,0.0265755
1772084530806411627,0.0312228
1772084530839784627,0.0333045
1772084530906532627,0.0261818
1772084530940036627,0.0282562
1772084531140272627,0.0274391
1772084531307157627,0.026821
1772084531340537627,0.0289049
1772084531440788627,0.02874
1772084531607788627,0.0360854
1772084531707912627,0.03601
1772084531741290627,0.0258632
1772084531941538627,0.0275055
1772084532008298627,0.0262971
1772084532108544627,0.0264879
1772084532208672627,0.0271778
1772084532308920627,0.0283622
1772084532375542627,0.0283524
1772084532442457627,0.0319086
1772084532509178627,0.0271086
1772084532609295627,0.0289511
1772084532676054627,0.0266524
1772084532776305627,0.0283972
1772084532944566627,0.0264492
1772084533176928627,0.0294433
1772084533410550627,0.0278719
1772084533644311627,0.0304277
1772084533677824627,0.0292926
1772084533945011627,0.0354267
1772084533978184627,0.0321463
1772084534044935627,0.0351213
1772084534178564627,0.026629
1772084534211947627,0.0296445
1772084534345447627,0.0281287
1772084534546047627,0.0268763
1772084534614298627,0.0310325
1772084534679326627,0.0285975
1772084534714444627,0.0271423
1772084534779452627,0.0281507
1772084535013490627,0.0338284
1772084535046702627,0.0277643
1772084535313705627,0.0305672
1772084535380601627,0.029245
1772084535447204627,0.0325004
1772084535614275627,0.0305454
1772084535781082627,0.033714
1772084535881333627,0.0277389
1772084536014835627,0.0281964
1772084536048217627,0.0301074
1772084536649213627,0.0288393
1772084536749361627,0.0338368
1772084537216829627,0.0285133
1772084537250208627,0.0282057
1772084537517210627,0.027595
1772084537817719627,0.0284508
1772084538051475627,0.0289067
1772084538151715627,0.0297726
1772084538184973627,0.0298536
1772084538418727627,0.0292923
1772084538619093627,0.0327176
1772084538819477627,0.0347989
1772084538886260627,0.0278633
1772084539086484627,0.0332666
1772084539119859627,0.0296408
1772084539787613627,0.0288437
1772084539988016627,0.0299401
1772084540021319627,0.0312915
1772084540054737627,0.0291143
1772084540188393627,0.0299964
1772084540321867627,0.0337588
1772084540388609627,0.0336925
1772084540455381627,0.0302445
1772084540726394627,0.0311472
1772084540789282627,0.032985
1772084540855996627,0.029305
1772084540989629627,0.0300948
1772084541156493627,0.0301897
1772084541189865627,0.0291429
1772084541390247627,0.0299022
1772084541456997627,0.0286095
1772084541590497627,0.0330363
1772084541757506627,0.0413684
1772084541826029627,0.0296469
1772084541891002627,0.0564323
1772084541991624627,0.0287004
1772084542291630627,0.0375925
1772084542692368627,0.0292778
1772084542759136627,0.0317888
1772084543760770627,0.0306575
1772084543827512627,0.0345128
1772084543860894627,0.0392199
1772084543927652627,0.030823
1772084543994416627,0.0317661
1772084544161381627,0.0334883
1772084544361643627,0.0339113
1772084544428524627,0.0301585
1772084544461895627,0.0304735
1772084544728904627,0.0293375
1772084544795784627,0.0300022
1772084545062750627,0.0310998
1772084545129651627,0.0316117
1772084545229781627,0.0385358
1772084545263167627,0.0339425
1772084545964288627,0.0345913
1772084546031153627,0.0339475
1772084546064422627,0.0348312
1772084546198055627,0.0311049
1772084546298208627,0.03256
1772084546365032627,0.0322335
1772084546398298627,0.0303113
1772084546698803627,0.0317904
1772084546798924627,0.0299496
1772084546999303627,0.0315152
1772084547066176627,0.0305279
1772084547166303627,0.0379775
1772084547433299627,0.0321631
1772084547533560627,0.0330762
1772084547566942627,0.0338615
1772084547767309627,0.0339122
1772084547800562627,0.0317533
1772084548000929627,0.0299691
1772084548201303627,0.033752
1772084548268070627,0.0317926
1772084548435066627,0.0305014
1772084548501692627,0.0303792
1772084548702078627,0.0326847
1772084548802210627,0.0321097
1772084548835559627,0.0377843
1772084548904700627,0.0314928
1772084549136205627,0.0304553
1772084549169450627,0.0316475
1772084549236315627,0.0306543
1772084549770446627,0.0311133
1772084549803962627,0.0311684
1772084549937459627,0.03478
1772084550070949627,0.030902
1772084550237828627,0.0303649
1772084550404827627,0.0306765
1772084550471586627,0.030259
1772084550538336627,0.0305679
1772084550671950627,0.0357732
1772084550705364627,0.0334562
1772084550872231627,0.0324091
1772084551439851627,0.0330938
1772084551540092627,0.0361038
1772084551573375627,0.0314039
1772084551706967627,0.0308887
1772084551840464627,0.0316614
1772084551974091627,0.0342136
1772084552174344627,0.0342542
1772084552241093627,0.0305939
1772084552408088627,0.0337078
1772084552741971627,0.031661
1772084552842088627,0.0310235
1772084552908977627,0.0342018
1772084553109227627,0.0370498
1772084553143660627,0.0305044
1772084553276172627,0.0321575
1772084553409742627,0.030642
1772084553509851627,0.0315014
1772084553676856627,0.0389556
1772084553877120627,0.0309681
1772084553910485627,0.0320546
1772084553977232627,0.0330001
1772084554978868627,0.0331846
1772084555145875627,0.037899
1772084555479742627,0.0317791
1772084555579880627,0.0307219
1772084555646745627,0.0308375
1772084555746866627,0.0369803
1772084555813717627,0.0320436
1772084555846965627,0.0305905
1772084555880332627,0.0315863
1772084555947120627,0.0361526
1772084556047255627,0.0307276
1772084556180879627,0.0318086
1772084556214252627,0.039141
1772084556314388627,0.0323868
1772084556381128627,0.0335217
1772084556481370627,0.03181
1772084556514761627,0.033007
1772084556581516627,0.0318535
1772084556681745627,0.0305483
1772084556715010627,0.031016
1772084557349532627,0.0317566
1772084557516391627,0.033886
1772084557583141627,0.0360803
1772084557649896627,0.0312884
1772084557850270627,0.0355859
1772084557883700627,0.0306764
1772084557950421627,0.0365975
1772084558050641627,0.0367596
1772084558083906627,0.0338088
1772084558184141627,0.0324299
1772084558284272627,0.033615
1772084558384546627,0.0326932
1772084558484642627,0.0375998
1772084558518041627,0.040501
1772084558618150627,0.0335466
1772084558952017627,0.0313399
1772084558985398627,0.0314262
1772084559118905627,0.0338144
1772084559219150627,0.03194
1772084559386022627,0.0370952
1772084559452789627,0.0325405
1772084559519655627,0.0348532
1772084559686488627,0.0370757
1772084559753412627,0.033598
1772084559886916627,0.0342437
1772084559920326627,0.0326448
1772084559987034627,0.0459415
1772084560254165627,0.0360495
1772084560287538627,0.0319824
1772084560387671627,0.0384451
1772084560421048627,0.0315869
1772084560721579627,0.0331953
1772084560788435627,0.0318611
1772084560888556627,0.0409322
1772084560921923627,0.03468
1772084561222298627,0.0334905
1772084561326549627,0.0334197
1772084561623051627,0.0340416
1772084561656471627,0.0327412
1772084561789940627,0.0320681
1772084561823432627,0.0380907
1772084561923562627,0.0334643
1772084562057061627,0.0344574
1772084562190557627,0.0319904
1772084562424304627,0.0352918
1772084562491052627,0.0336074
1772084562658054627,0.0377558
1772084562691433627,0.0348715
1772084562791556627,0.0378096
1772084562891685627,0.0345244
1772084562958557627,0.0328856
1772084563025299627,0.0404713
1772084563058688627,0.040397
1772084563359202627,0.035388
1772084563694694627,0.0316161
1772084563759825627,0.0378123
1772084563960086627,0.0362849
1772084564127074627,0.0338585
1772084564260606627,0.0334278
1772084564293933627,0.0315226
1772084564427592627,0.0386892
1772084564494692627,0.0369769
1772084564594447627,0.0388377
1772084564728073627,0.0335732
1772084564894933627,0.0320685
1772084565195501627,0.0344328
1772084565228827627,0.0319708
1772084565463655627,0.0357578
1772084565529322627,0.0344544
1772084565696330627,0.0367092
1772084565929963627,0.0381624
1772084566096962627,0.0323464
1772084566130336627,0.0351522
1772084566230467627,0.0358715
1772084566297346627,0.0330435
1772084566330588627,0.035517
1772084566397462627,0.0369602
1772084566464216627,0.0369979
1772084566798095627,0.0322353
1772084566831464627,0.0331784
1772084567031721627,0.0325621
1772084567165341627,0.0350056
1772084567198723627,0.0395845
1772084567298866627,0.0325674
1772084567332312627,0.0322491
1772084567565972627,0.0360661
1772084567599354627,0.0331276
1772084567699471627,0.0364355
1772084567799723627,0.0335101
1772084567899845627,0.0367751
1772084567933227627,0.0361392
1772084568166989627,0.0348527
1772084568200358627,0.0321974
1772084568433982627,0.0394182
1772084568467488627,0.0331947
1772084568534562627,0.0336992
1772084568601046627,0.0345708
1772084568634299627,0.036808
1772084568767882627,0.039627
1772084568801365627,0.0331516
1772084568901482627,0.0354835
1772084569068355627,0.0392867
1772084569168613627,0.0342481
1772084569268683627,0.0331512
1772084569402234627,0.0349407
1772084569469117627,0.0344107
1772084569503706627,0.0347993
1772084569803584627,0.0325157
1772084569836373627,0.0363997
1772084569936490627,0.0361545
1772084569969864627,0.0369145
1772084570337122627,0.0366218
1772084570637631627,0.0328654
1772084571806148627,0.032771
1772084572540643627,0.0325328
1772084572707649627,0.0365329
1772084572874523627,0.0333652
1772084572941393627,0.0348439
1772084573008258627,0.0363141
1772084573108281627,0.0340776
1772084573208381627,0.0351461
1772084573241919627,0.0391766
1772084573442145627,0.037939
1772084573576744627,0.0333964
1772084573744424627,0.0409516
1772084573809404627,0.0333127
1772084574310292627,0.0344106
1772084574377051627,0.0341367
1772084574577300627,0.0339044
1772084574610666627,0.0358152
1772084574745222627,0.0399512
1772084574777669627,0.0362886
1772084574844420627,0.0342438
1772084574944549627,0.0423532
1772084575111539627,0.0372362
1772084575144925627,0.0332544
1772084575378674627,0.0353324
1772084575445424627,0.032425
1772084575478801627,0.0381708
1772084575612302627,0.0331363
1772084575679181627,0.0376499
1772084575879425627,0.0340654
1772084575913124627,0.0346096
1772084576046427627,0.0388011
1772084576714183627,0.0340963
1772084576747560627,0.033014
1772084577014554627,0.0326456
1772084577181561627,0.0354997
1772084577315110627,0.0323524
1772084577381946627,0.0337585
1772084577582286627,0.0331231
1772084577648945627,0.0372636
1772084577849320627,0.0336924
1772084577982886627,0.0434425
1772084578016262627,0.0341807
1772084578216564627,0.0339677
1772084578817575627,0.0332324
1772084578951072627,0.0382117
1772084579017829627,0.0336339
1772084579084712627,0.0358854
1772084579218209627,0.0369435
1772084579351837627,0.0348893
1772084579418461627,0.0329026
1772084579518726627,0.0407229
1772084579552083627,0.0403448
1772084579819211627,0.0351727
1772084579919340627,0.0341043
1772084579986090627,0.0328928
1772084580219821627,0.0470276
1772084580286583627,0.0354206
1772084580620458627,0.0396925
1772084580687212627,0.0347151
1772084580787331627,0.0416097
1772084580854222627,0.0345139
1772084580887595627,0.0351152
1772084580987716627,0.0366609
1772084581054585627,0.0340816
1772084581121222627,0.032761
1772084581154718627,0.0351267
1772084581488610627,0.0395583
1772084581555344627,0.0352336
1772084581655445627,0.0377222
1772084581688850627,0.0343817
1772084581788975627,0.0361584
1772084581822357627,0.0357075
1772084581989354627,0.033812
1772084582189726627,0.0338661
1772084582223130627,0.0340981
1772084582389984627,0.0390285
1772084582456731627,0.0332551
1772084582490103627,0.0369822
1772084582556979627,0.0374907
1772084582957611627,0.0343844
1772084583191242627,0.0361653
1772084583224733627,0.0340355
1772084583291459627,0.0380849
1772084583424997627,0.0329613
1772084583792369627,0.0361826
1772084583825625627,0.0341881
1772084583859005627,0.0363337
1772084585161259627,0.039321
1772084585227918627,0.0342391
1772084585261362627,0.0340598
1772084585328143627,0.0398151
1772084585461643627,0.0369264
1772084585528506627,0.0385687
1772084585762139627,0.0331719
1772084585995909627,0.0345503
1772084586530146627,0.0397862
1772084586663646627,0.0341097
1772084586697008627,0.0384845
1772084586897400627,0.0384889
1772084587030899627,0.042571
1772084587131032627,0.0343715
1772084587197801627,0.03328
1772084587364776627,0.0363609
1772084587398155627,0.0361896
1772084587464919627,0.0402181
1772084587798782627,0.037246
1772084587898912627,0.0464301
1772084587965658627,0.0426035
1772084588065907627,0.0359211
1772084588166032627,0.0343121
1772084588199413627,0.0341492
1772084588233825627,0.0339846
1772084588566664627,0.0358636
1772084588967287627,0.0574162
1772084589067541627,0.0346974
1772084589100986627,0.04178
1772084589234415627,0.0351056
1772084589301272627,0.0339791
1772084589468172627,0.0354202
1772084589501542627,0.0375769
1772084589601665627,0.0355755
1772084589635170627,0.0385195
1772084589701801627,0.038187
1772084589735300627,0.0348023
1772084589935551627,0.0333388
1772084590004529627,0.0351707
1772084590069178627,0.0343435
1772084590204530627,0.0334835
