timestamp(ns),elapsed(s)
1772084508169716627,0.0444197
1772084508236464627,0.0401858
1772084508336590627,0.0498779
1772084508770769627,0.0449442
1772084508804629627,0.0467289
1772084508870849627,0.0439834
1772084509037728627,0.0472886
1772084509137987627,0.0396124
1772084509405099627,0.0465833
1772084509638850627,0.042015
1772084509705682627,0.040977
1772084509939232627,0.0548649
1772084510039360627,0.0425072
1772084510274533627,0.0467004
1772084510406608627,0.0405733
1772084510606999627,0.0467551
1772084510640381627,0.0482701
1772084510673880627,0.043109
1772084510740587627,0.0440503
1772084510941059627,0.0518342
1772084511007731627,0.0415843
1772084511174673627,0.0456334
1772084511241346627,0.043378
1772084511308116627,0.0407183
1772084511508559627,0.0598009
1772084511775495627,0.0436488
1772084511809005627,0.0501779
1772084511975875627,0.047042
1772084512075996627,0.045802
1772084512109382627,0.0413798
1772084512144693627,0.051829
1772084512209627627,0.0425332
1772084512910752627,0.0468139
1772084513111008627,0.0540111
1772084513144378627,0.0491998
1772084513177894627,0.0440502
1772084513244635627,0.0468708
1772084513311366627,0.0662572
1772084513444885627,0.0510441
1772084513478250627,0.0449945
1772084513645263627,0.0498787
1772084513678630627,0.0606148
1772084513845503627,0.0548498
1772084513879006627,0.0475684
1772084514045884627,0.0476455
1772084514079255627,0.0472023
1772084514279635627,0.0460288
1772084514314456627,0.0448503
1772084514379761627,0.0439785
1772084514580140627,0.051457
1772084514747017627,0.0478676
1772084514780522627,0.0454764
1772084515247898627,0.0481626
1772084515348040627,0.0501495
1772084515481644627,0.0549553
1772084515581786627,0.0446638
1772084515615175627,0.0483601
1772084515715239627,0.0478427
1772084515815538627,0.0466507
1772084515848777627,0.0427467
1772084515949032627,0.0653933
1772084516383036627,0.0470913
1772084516449778627,0.0483469
1772084516516659627,0.0470358
1772084516750288627,0.0419974
1772084516917168627,0.0446373
1772084517084161627,0.0525009
1772084517151006627,0.0478332
1772084517184318627,0.0465298
1772084517284428627,0.0439132
1772084517418066627,0.0494985
1772084517484792627,0.0462424
1772084517685173627,0.0455943
1772084517718549627,0.0431035
1772084517818669627,0.0504171
1772084517885548627,0.0423593
1772084518119176627,0.0552044
1772084518319555627,0.0463404
1772084518386306627,0.0513912
1772084518419678627,0.0489264
1772084518486426627,0.05476
1772084518586677627,0.0464317
1772084519054055627,0.0533353
1772084519154190627,0.0472994
1772084519187568627,0.0489022
1772084519821932627,0.0501172
1772084519988815627,0.0436095
1772084520189193627,0.0503949
1772084520289438627,0.0428542
1772084520356071627,0.0505404
1772084520456321627,0.0465827
1772084520556438627,0.0504252
1772084520723439627,0.0448484
1772084520790197627,0.046845
1772084520856943627,0.0447294
1772084520923699627,0.0439611
1772084521057199627,0.0445919
1772084521257618627,0.0485525
1772084521624815627,0.049617
1772084521758459627,0.0497148
1772084521825237627,0.0448702
1772084521958730627,0.0485245
1772084522193341627,0.0458283
1772084522559737627,0.0439122
1772084522726681627,0.0516513
1772084522759981627,0.045943
1772084522960350627,0.0551486
1772084523027221627,0.047052
1772084523093844627,0.0432512
1772084523127350627,0.0461837
1772084523294881627,0.0610566
1772084523395035627,0.0429541
1772084523427738627,0.0441082
1772084523494844627,0.0456939
1772084523628359627,0.0473164
1772084523661475627,0.0559916
1772084523728360627,0.0518908
1772084523861849627,0.0453249
1772084523995360627,0.0585789
1772084524028717627,0.0501567
1772084524095487627,0.0469267
1772084524162389627,0.0437647
1772084524195713627,0.0508924
1772084524396102627,0.0424214
1772084524429366627,0.0433056
1772084524963601627,0.0594211
1772084525063729627,0.0447478
1772084525097233627,0.0538522
1772084525297490627,0.0483598
1772084525431111627,0.0471588
1772084525598004627,0.0541352
1772084525965237627,0.0430364
1772084526031987627,0.0523948
1772084526098735627,0.0485949
1772084526299111627,0.0515026
1772084526399263627,0.0441478
1772084526532746627,0.0422793
1772084526599620627,0.055227
1772084526733163627,0.0479908
1772084526800007627,0.0465593
1772084526966875627,0.0473932
1772084527233877627,0.0462677
1772084527434273627,0.0535077
1772084527467630627,0.0513755
1772084527567748627,0.0411905
1772084527834992627,0.050409
1772084527968503627,0.0458503
1772084528235517627,0.0434293
1772084528268887627,0.0457795
1772084528303327627,0.0431024
1772084528502642627,0.0455534
1772084528536161627,0.0440646
1772084528602760627,0.0497131
1772084528669635627,0.0431432
1772084528837299627,0.0525997
1772084528870006627,0.0580499
1772084529003532627,0.0558342
1772084529036873627,0.0469715
1772084529170406627,0.04822
1772084529337416627,0.0437808
1772084529370764627,0.0450864
1772084529470885627,0.0444623
1772084529504294627,0.0457127
1772084529604399627,0.0680767
1772084529637769627,0.0438006
1772084529871521627,0.0420562
1772084530038494627,0.0461961
1772084530238897627,0.0482053
1772084530305498627,0.0447577
1772084530374535627,0.0439477
1772084530439150627,0.043581
1772084530539278627,0.0531352
1772084530607344627,0.0436519
1772084530806411627,0.0481803
1772084530839784627,0.050512
1772084530906532627,0.0452279
1772084530940036627,0.0459337
1772084531140272627,0.0555772
1772084531307157627,0.0467286
1772084531340537627,0.0476369
1772084531440788627,0.0514103
1772084531607788627,0.0659228
1772084531707912627,0.0533161
1772084531741290627,0.0430396
1772084531941538627,0.0577896
1772084532008298627,0.0434129
1772084532108544627,0.0482995
1772084532208672627,0.0465384
1772084532308920627,0.0494069
1772084532375542627,0.0472524
1772084532442457627,0.0499381
1772084532509178627,0.0451848
1772084532609295627,0.0471049
1772084532676054627,0.0461283
1772084532776305627,0.0477085
1772084532944566627,0.0522767
1772084533176928627,0.0537588
1772084533410550627,0.0477122
1772084533644311627,0.0475661
1772084533677824627,0.0533773
1772084533945011627,0.0535295
1772084533978184627,0.0570819
1772084534044935627,0.0543943
1772084534178564627,0.0470623
1772084534211947627,0.0552769
1772084534345447627,0.0470458
1772084534546047627,0.0492395
1772084534614298627,0.0488068
1772084534679326627,0.0486116
1772084534714444627,0.0469869
1772084534779452627,0.0479512
1772084535013490627,0.0540628
1772084535046702627,0.0459713
1772084535313705627,0.0547615
1772084535380601627,0.0530103
1772084535447204627,0.0510761
1772084535614275627,0.0502207
1772084535781082627,0.0545574
1772084535881333627,0.0446966
1772084536014835627,0.0578446
1772084536048217627,0.0486239
1772084536649213627,0.0617741
1772084536749361627,0.0545739
1772084537216829627,0.0539164
1772084537250208627,0.0491908
1772084537517210627,0.0492467
1772084537817719627,0.0496263
1772084538051475627,0.0579615
1772084538151715627,0.0495986
1772084538184973627,0.0519078
1772084538418727627,0.0541162
1772084538619093627,0.0566329
1772084538819477627,0.0583057
1772084538886260627,0.0480457
1772084539086484627,0.0542444
1772084539119859627,0.0487985
1772084539787613627,0.0532206
1772084539988016627,0.0502924
1772084540021319627,0.0496837
1772084540054737627,0.0467945
1772084540188393627,0.0473628
1772084540321867627,0.0638759
1772084540388609627,0.0597978
1772084540455381627,0.0526224
1772084540726394627,0.0558276
1772084540789282627,0.053201
1772084540855996627,0.0471601
1772084540989629627,0.0526349
1772084541156493627,0.0587997
1772084541189865627,0.0475606
1772084541390247627,0.0464578
1772084541456997627,0.0479136
1772084541590497627,0.0586976
1772084541757506627,0.073741
1772084541826029627,0.0499529
1772084541891002627,0.0750935
1772084541991624627,0.0480579
1772084542291630627,0.0609457
1772084542692368627,0.050884
1772084542759136627,0.0514871
1772084543760770627,0.0486031
1772084543827512627,0.0518432
1772084543860894627,0.0585626
1772084543927652627,0.0503592
1772084543994416627,0.0500164
1772084544161381627,0.0560278
1772084544361643627,0.0622554
1772084544428524627,0.0510413
1772084544461895627,0.0482083
1772084544728904627,0.0593406
1772084544795784627,0.0479132
1772084545062750627,0.058409
1772084545129651627,0.0602936
1772084545229781627,0.0568481
1772084545263167627,0.0541847
1772084545964288627,0.0554579
1772084546031153627,0.0530333
1772084546064422627,0.0528019
1772084546198055627,0.0540267
1772084546298208627,0.0512237
1772084546365032627,0.0501051
1772084546398298627,0.0483045
1772084546698803627,0.0615763
1772084546798924627,0.0498148
1772084546999303627,0.0518934
1772084547066176627,0.0616133
1772084547166303627,0.0558702
1772084547433299627,0.0582191
1772084547533560627,0.0516143
1772084547566942627,0.0578967
1772084547767309627,0.0532304
1772084547800562627,0.0494493
1772084548000929627,0.0489811
1772084548201303627,0.0585473
1772084548268070627,0.0521812
1772084548435066627,0.0508854
1772084548501692627,0.0487631
1772084548702078627,0.0550171
1772084548802210627,0.050245
1772084548835559627,0.0565918
1772084548904700627,0.0543909
1772084549136205627,0.0536204
1772084549169450627,0.0523425
1772084549236315627,0.049319
1772084549770446627,0.0482489
1772084549803962627,0.0488163
1772084549937459627,0.0532594
1772084550070949627,0.0517959
1772084550237828627,0.0489909
1772084550404827627,0.0528109
1772084550471586627,0.0474871
1772084550538336627,0.0592553
1772084550671950627,0.0552513
1772084550705364627,0.0621997
1772084550872231627,0.0517014
1772084551439851627,0.0603014
1772084551540092627,0.0542908
1772084551573375627,0.0523223
1772084551706967627,0.0625715
1772084551840464627,0.0571988
1772084551974091627,0.0530047
1772084552174344627,0.0543204
1772084552241093627,0.0516372
1772084552408088627,0.0596981
1772084552741971627,0.0552797
1772084552842088627,0.0516582
1772084552908977627,0.0566657
1772084553109227627,0.0563337
1772084553143660627,0.0485586
1772084553276172627,0.0593121
1772084553409742627,0.0518267
1772084553509851627,0.0526942
1772084553676856627,0.0638815
1772084553877120627,0.0533953
1772084553910485627,0.052084
1772084553977232627,0.0512283
1772084554978868627,0.052278
1772084555145875627,0.0632099
1772084555479742627,0.0570528
1772084555579880627,0.0549465
1772084555646745627,0.0503004
1772084555746866627,0.0553116
1772084555813717627,0.049921
1772084555846965627,0.0546529
1772084555880332627,0.0557024
1772084555947120627,0.0543376
1772084556047255627,0.0490503
1772084556180879627,0.0541701
1772084556214252627,0.0658324
1772084556314388627,0.0542252
1772084556381128627,0.0542262
1772084556481370627,0.049639
1772084556514761627,0.0581197
1772084556581516627,0.0545871
1772084556681745627,0.052313
1772084556715010627,0.051285
1772084557349532627,0.0561162
1772084557516391627,0.052295
1772084557583141627,0.0559524
1772084557649896627,0.0493949
1772084557850270627,0.0593484
1772084557883700627,0.0550807
1772084557950421627,0.0557312
1772084558050641627,0.0569088
1772084558083906627,0.0584486
1772084558184141627,0.0507244
1772084558284272627,0.0589494
1772084558384546627,0.0557492
1772084558484642627,0.0560449
1772084558518041627,0.0594565
1772084558618150627,0.0527186
1772084558952017627,0.0542988
1772084558985398627,0.0509019
1772084559118905627,0.0699856
1772084559219150627,0.0532294
1772084559386022627,0.0638194
1772084559452789627,0.0566963
1772084559519655627,0.0535599
1772084559686488627,0.0564394
1772084559753412627,0.0524467
1772084559886916627,0.0569307
1772084559920326627,0.0526161
1772084559987034627,0.0706116
1772084560254165627,0.0541756
1772084560287538627,0.0533014
1772084560387671627,0.0614173
1772084560421048627,0.0519143
1772084560721579627,0.0514415
1772084560788435627,0.0572773
1772084560888556627,0.0678625
1772084560921923627,0.0570614
1772084561222298627,0.0526767
1772084561326549627,0.0542897
1772084561623051627,0.0526171
1772084561656471627,0.0518997
1772084561789940627,0.053207
1772084561823432627,0.0553436
1772084561923562627,0.052014
1772084562057061627,0.0545677
1772084562190557627,0.0629364
1772084562424304627,0.0609408
1772084562491052627,0.0587664
1772084562658054627,0.0639264
1772084562691433627,0.0620273
1772084562791556627,0.0566523
1772084562891685627,0.0521921
1772084562958557627,0.0517993
1772084563025299627,0.0612037
1772084563058688627,0.0611244
1772084563359202627,0.057477
1772084563694694627,0.0561799
1772084563759825627,0.0711688
1772084563960086627,0.057211
1772084564127074627,0.0607252
1772084564260606627,0.0537412
1772084564293933627,0.0509801
1772084564427592627,0.0565498
1772084564494692627,0.0550878
1772084564594447627,0.0574185
1772084564728073627,0.056207
1772084564894933627,0.0501894
1772084565195501627,0.057142
1772084565228827627,0.05118
1772084565463655627,0.0558591
1772084565529322627,0.0542462
1772084565696330627,0.0639889
1772084565929963627,0.0624407
1772084566096962627,0.0557842
1772084566130336627,0.0534808
1772084566230467627,0.0545618
1772084566297346627,0.054252
1772084566330588627,0.0618991
1772084566397462627,0.0577043
1772084566464216627,0.056998
1772084566798095627,0.0568749
1772084566831464627,0.0519962
1772084567031721627,0.0508902
1772084567165341627,0.0566498
1772084567198723627,0.0598781
1772084567298866627,0.0545689
1772084567332312627,0.0512033
1772084567565972627,0.0659794
1772084567599354627,0.0543271
1772084567699471627,0.0575701
1772084567799723627,0.0540984
1772084567899845627,0.0589451
1772084567933227627,0.0602734
1772084568166989627,0.0589503
1772084568200358627,0.0507377
1772084568433982627,0.058932
1772084568467488627,0.0588224
1772084568534562627,0.0584333
1772084568601046627,0.0562997
1772084568634299627,0.0597189
1772084568767882627,0.0627583
1772084568801365627,0.0513908
1772084568901482627,0.056774
1772084569068355627,0.0641484
1772084569168613627,0.0514328
1772084569268683627,0.0509722
1772084569402234627,0.0564605
1772084569469117627,0.0534282
1772084569503706627,0.0534829
1772084569803584627,0.0518113
1772084569836373627,0.0634535
1772084569936490627,0.0555601
1772084569969864627,0.0636118
1772084570337122627,0.0589454
1772084570637631627,0.0566593
1772084571806148627,0.057135
1772084572540643627,0.0545155
1772084572707649627,0.0642507
1772084572874523627,0.0571889
1772084572941393627,0.0534036
1772084573008258627,0.0561897
1772084573108281627,0.0534991
1772084573208381627,0.0541724
1772084573241919627,0.0715196
1772084573442145627,0.0639459
1772084573576744627,0.0520523
1772084573744424627,0.0654555
1772084573809404627,0.0513252
1772084574310292627,0.0518864
1772084574377051627,0.0524039
1772084574577300627,0.0573167
1772084574610666627,0.0550478
1772084574745222627,0.0597589
1772084574777669627,0.0548961
1772084574844420627,0.053357
1772084574944549627,0.0613509
1772084575111539627,0.0562332
1772084575144925627,0.0551047
1772084575378674627,0.0630978
1772084575445424627,0.0518763
1772084575478801627,0.0617048
1772084575612302627,0.0559728
1772084575679181627,0.0609258
1772084575879425627,0.0562038
1772084575913124627,0.0635748
1772084576046427627,0.0585831
1772084576714183627,0.0627178
1772084576747560627,0.0531789
1772084577014554627,0.0562058
1772084577181561627,0.0608274
1772084577315110627,0.0648007
1772084577381946627,0.0575135
1772084577582286627,0.0531839
1772084577648945627,0.0714233
1772084577849320627,0.0515418
1772084577982886627,0.0626137
1772084578016262627,0.053345
1772084578216564627,0.0595255
1772084578817575627,0.057701
1772084578951072627,0.0575121
1772084579017829627,0.0522629
1772084579084712627,0.0568313
1772084579218209627,0.0636869
1772084579351837627,0.0539148
1772084579418461627,0.0529436
1772084579518726627,0.0599869
1772084579552083627,0.0596933
1772084579819211627,0.063806
1772084579919340627,0.0550037
1772084579986090627,0.0520048
1772084580219821627,0.0719374
1772084580286583627,0.0539587
1772084580620458627,0.0637962
1772084580687212627,0.0538564
1772084580787331627,0.0601324
1772084580854222627,0.0533386
1772084580887595627,0.0582056
1772084580987716627,0.0550785
1772084581054585627,0.0572848
1772084581121222627,0.0553173
1772084581154718627,0.0539797
1772084581488610627,0.0581261
1772084581555344627,0.0605808
1772084581655445627,0.0565576
1772084581688850627,0.0547226
1772084581788975627,0.061735
1772084581822357627,0.0626496
1772084581989354627,0.0525536
1772084582189726627,0.0539648
1772084582223130627,0.054202
1772084582389984627,0.0623814
1772084582456731627,0.0580988
1772084582490103627,0.062039
1772084582556979627,0.0602225
1772084582957611627,0.0606202
1772084583191242627,0.0568262
1772084583224733627,0.0591098
1772084583291459627,0.0573524
1772084583424997627,0.0607854
1772084583792369627,0.056509
1772084583825625627,0.0556495
1772084583859005627,0.0632562
1772084585161259627,0.0675891
1772084585227918627,0.0562534
1772084585261362627,0.0539649
1772084585328143627,0.0662608
1772084585461643627,0.0577861
1772084585528506627,0.0580397
1772084585762139627,0.0603293
1772084585995909627,0.0581757
1772084586530146627,0.0728219
1772084586663646627,0.05469
1772084586697008627,0.0598932
1772084586897400627,0.0598922
1772084587030899627,0.0622576
1772084587131032627,0.0556643
1772084587197801627,0.0532585
1772084587364776627,0.0571062
1772084587398155627,0.0561422
1772084587464919627,0.0656625
1772084587798782627,0.0568259
1772084587898912627,0.0750074
1772084587965658627,0.0629953
1772084588065907627,0.0637127
1772084588166032627,0.0618897
1772084588199413627,0.053398
1772084588233825627,0.060937
1772084588566664627,0.0553126
1772084588967287627,0.0816752
1772084589067541627,0.0559029
1772084589100986627,0.0659667
1772084589234415627,0.0562333
1772084589301272627,0.052318
1772084589468172627,0.0560654
1772084589501542627,0.0616414
1772084589601665627,0.0587423
1772084589635170627,0.0573863
1772084589701801627,0.0574271
1772084589735300627,0.0582638
1772084589935551627,0.0516097
1772084590004529627,0.0539768
1772084590069178627,0.0543536
1772084590204530627,0.0601413
