timestamp(ns),elapsed(s)
1772084496717860627,0.000735483
1772084496784619627,0.000943609
1772084496884750627,0.000729257
1772084497018253627,0.000662013
1772084497218624627,0.0007898
1772084497252000627,0.000582854
1772084497886372627,0.00078896
1772084497919749627,0.000665445
1772084498086753627,0.000803693
1772084498186869627,0.000805979
1772084498253618627,0.000579946
1772084498320512627,0.000839411
1772084498520765627,0.000736495
1772084498554124627,0.000728215
1772084499054852627,0.000668261
1772084499288638627,0.000958388
1772084499355508627,0.000637285
1772084499455642627,0.000775683
1772084499524382627,0.000682005
1772084499555764627,0.000726122
1772084499889662627,0.000705949
1772084500056513627,0.00078735
1772084500089901627,0.000920976
1772084500156773627,0.000660228
1772084500357020627,0.000622109
1772084500924654627,0.00104097
1772084501024773627,0.000728747
1772084501124898627,0.000855474
1772084501225159627,0.000739607
1772084501358648627,0.000677612
1772084501559030627,0.00094791
1772084501694191627,0.00088844
1772084501725898627,0.00169346
1772084501859538627,0.000618588
1772084501993036627,0.000791955
1772084502159913627,0.000674664
1772084502193403627,0.000697546
1772084502293539627,0.000961476
1772084502360300627,0.000704848
1772084502427167627,0.000760057
1772084502527301627,0.000714792
1772084502560660627,0.000737391
1772084502727545627,0.000752157
1772084502760912627,0.000734931
1772084502927919627,0.000704317
1772084503028053627,0.000844074
1772084503061421627,0.000712078
1772084503128301627,0.000690181
1772084503261774627,0.00087084
1772084503328550627,0.000731959
1772084503361919627,0.000717545
1772084503428678627,0.00156832
1772084503462167627,0.000762297
1772084503495428627,0.00115051
1772084503564911627,0.000770663
1772084503629065627,0.000780163
1772084503662450627,0.000734458
1772084503795921627,0.000696781
1772084503996319627,0.000744211
1772084504063058627,0.00068093
1772084504229994627,0.00073334
1772084504363556627,0.000641561
1772084504396926627,0.000935808
1772084504630683627,0.000671973
1772084504831053627,0.000854712
1772084504864313627,0.000743523
1772084504931188627,0.000917687
1772084505031314627,0.000928079
1772084505064684627,0.000666433
1772084505231563627,0.000703299
1772084505365190627,0.000685219
1772084505398572627,0.000686266
1772084505598817627,0.00106951
1772084505632326627,0.000662268
1772084505799194627,0.000822585
1772084505966256627,0.000672952
1772084506166447627,0.000719186
1772084506366826627,0.000653464
1772084506400206627,0.000891282
1772084506633831627,0.000720133
1772084506867579627,0.000676078
1772084506901078627,0.000715095
1772084507101326627,0.000720045
1772084507268207627,0.000683967
1772084507401824627,0.000577699
1772084507969338627,0.00081331
1772084508002719627,0.000621283
1772084508169716627,0.000906979
1772084508236464627,0.000665839
1772084508336590627,0.00100198
1772084508770769627,0.000670647
1772084508804629627,0.0008664
1772084508870849627,0.000687855
1772084509037728627,0.00118151
1772084509137987627,0.000615742
1772084509405099627,0.000854739
1772084509638850627,0.000664932
1772084509705682627,0.000941148
1772084509939232627,0.000634059
1772084510039360627,0.000742183
1772084510274533627,0.000741592
1772084510406608627,0.00075923
1772084510606999627,0.000927491
1772084510640381627,0.000715364
1772084510673880627,0.000731527
1772084510740587627,0.000710967
1772084510941059627,0.000717941
1772084511007731627,0.000665582
1772084511174673627,0.00081303
1772084511241346627,0.000791083
1772084511308116627,0.000694088
1772084511508559627,0.000631375
1772084511775495627,0.000593998
1772084511809005627,0.000865706
1772084511975875627,0.000893835
1772084512075996627,0.000874046
1772084512109382627,0.000710607
1772084512144693627,0.000847885
1772084512209627627,0.00071131
1772084512910752627,0.000715181
1772084513111008627,0.000861785
1772084513144378627,0.000858438
1772084513177894627,0.000654458
1772084513244635627,0.000756876
1772084513311366627,0.000713619
1772084513444885627,0.000934689
1772084513478250627,0.000695125
1772084513645263627,0.000854046
1772084513678630627,0.000704694
1772084513845503627,0.000722378
1772084513879006627,0.00068894
1772084514045884627,0.000649744
1772084514079255627,0.00117048
1772084514279635627,0.000750881
1772084514314456627,0.000773677
1772084514379761627,0.000838962
1772084514580140627,0.000856887
1772084514747017627,0.000691843
1772084514780522627,0.000733931
1772084515247898627,0.000702477
1772084515348040627,0.000743588
1772084515481644627,0.000704272
1772084515581786627,0.000771464
1772084515615175627,0.000725886
1772084515715239627,0.000801199
1772084515815538627,0.000744313
1772084515848777627,0.000777081
1772084515949032627,0.000616814
1772084516383036627,0.000725263
1772084516449778627,0.000802952
1772084516516659627,0.000704878
1772084516750288627,0.000890451
1772084516917168627,0.000715778
1772084517084161627,0.00084073
1772084517151006627,0.000702601
1772084517184318627,0.00106694
1772084517284428627,0.000675955
1772084517418066627,0.00096257
1772084517484792627,0.000693467
1772084517685173627,0.000680569
1772084517718549627,0.000771557
1772084517818669627,0.00116361
1772084517885548627,0.000715887
1772084518119176627,0.000729989
1772084518319555627,0.000984347
1772084518386306627,0.000880862
1772084518419678627,0.00115556
1772084518486426627,0.000562984
1772084518586677627,0.00068111
1772084519054055627,0.000796905
1772084519154190627,0.00071836
1772084519187568627,0.000728352
1772084519821932627,0.000617432
1772084519988815627,0.000668033
1772084520189193627,0.000847312
1772084520289438627,0.000728307
1772084520356071627,0.00105227
1772084520456321627,0.000683216
1772084520556438627,0.00067784
1772084520723439627,0.000854315
1772084520790197627,0.000916817
1772084520856943627,0.000732527
1772084520923699627,0.000725773
1772084521057199627,0.000644021
1772084521257618627,0.000701114
1772084521624815627,0.000835685
1772084521758459627,0.000770732
1772084521825237627,0.000712453
1772084521958730627,0.000797527
1772084522193341627,0.000798023
1772084522559737627,0.000890373
1772084522726681627,0.000831223
1772084522759981627,0.000907358
1772084522960350627,0.000998215
1772084523027221627,0.000945223
1772084523093844627,0.000739075
1772084523127350627,0.000722423
1772084523294881627,0.00102807
1772084523395035627,0.0010482
1772084523427738627,0.000830676
1772084523494844627,0.00074613
1772084523628359627,0.000700867
1772084523661475627,0.000744016
1772084523728360627,0.00073253
1772084523861849627,0.000984508
1772084523995360627,0.00100365
1772084524028717627,0.000924608
1772084524095487627,0.000942246
1772084524162389627,0.000774717
1772084524195713627,0.00100431
1772084524396102627,0.000796611
1772084524429366627,0.000733052
1772084524963601627,0.000754442
1772084525063729627,0.000770471
1772084525097233627,0.000623964
1772084525297490627,0.000792047
1772084525431111627,0.000771494
1772084525598004627,0.00116078
1772084525965237627,0.00128708
1772084526031987627,0.00102197
1772084526098735627,0.000740007
1772084526299111627,0.00079805
1772084526399263627,0.000662479
1772084526532746627,0.00073357
1772084526599620627,0.00110051
1772084526733163627,0.000767941
1772084526800007627,0.00079498
1772084526966875627,0.000796996
1772084527233877627,0.000831924
1772084527434273627,0.00100753
1772084527467630627,0.000787933
1772084527567748627,0.000797838
1772084527834992627,0.000957037
1772084527968503627,0.000709775
1772084528235517627,0.000806156
1772084528268887627,0.000779929
1772084528303327627,0.000727075
1772084528502642627,0.000884853
1772084528536161627,0.000527453
1772084528602760627,0.000898789
1772084528669635627,0.000716548
1772084528837299627,0.000784508
1772084528870006627,0.000799094
1772084529003532627,0.000876158
1772084529036873627,0.0007884
1772084529170406627,0.00143755
1772084529337416627,0.000778959
1772084529370764627,0.00129349
1772084529470885627,0.000753328
1772084529504294627,0.000811597
1772084529604399627,0.000908497
1772084529637769627,0.000799537
1772084529871521627,0.000714612
1772084530038494627,0.000719084
1772084530238897627,0.00085128
1772084530305498627,0.000730683
1772084530374535627,0.000807059
1772084530439150627,0.000854831
1772084530539278627,0.000876531
1772084530607344627,0.000876394
1772084530806411627,0.00083278
1772084530839784627,0.00103558
1772084530906532627,0.000889707
1772084530940036627,0.00071996
1772084531140272627,0.000882065
1772084531307157627,0.000838982
1772084531340537627,0.000946447
1772084531440788627,0.000712664
1772084531607788627,0.00125581
1772084531707912627,0.00094161
1772084531741290627,0.000852243
1772084531941538627,0.000849514
1772084532008298627,0.000784792
1772084532108544627,0.000866624
1772084532208672627,0.000749217
1772084532308920627,0.000848374
1772084532375542627,0.00108505
1772084532442457627,0.000934548
1772084532509178627,0.000899766
1772084532609295627,0.000734675
1772084532676054627,0.000949608
1772084532776305627,0.000945696
1772084532944566627,0.000739165
1772084533176928627,0.000864447
1772084533410550627,0.000712187
1772084533644311627,0.00118313
1772084533677824627,0.000793801
1772084533945011627,0.00129101
1772084533978184627,0.000794063
1772084534044935627,0.000857242
1772084534178564627,0.000755445
1772084534211947627,0.000952321
1772084534345447627,0.00120609
1772084534546047627,0.00101122
1772084534614298627,0.000818759
1772084534679326627,0.000861569
1772084534714444627,0.000882715
1772084534779452627,0.000829328
1772084535013490627,0.000885202
1772084535046702627,0.000816806
1772084535313705627,0.000728735
1772084535380601627,0.00083483
1772084535447204627,0.000907086
1772084535614275627,0.000667397
1772084535781082627,0.000750377
1772084535881333627,0.000926023
1772084536014835627,0.000875647
1772084536048217627,0.00108418
1772084536649213627,0.000752799
1772084536749361627,0.00105256
1772084537216829627,0.000840004
1772084537250208627,0.00106085
1772084537517210627,0.000825266
1772084537817719627,0.00079042
1772084538051475627,0.00163374
1772084538151715627,0.000938931
1772084538184973627,0.000798391
1772084538418727627,0.000582134
1772084538619093627,0.000894224
1772084538819477627,0.000958985
1772084538886260627,0.000729123
1772084539086484627,0.000848575
1772084539119859627,0.00081829
1772084539787613627,0.000758705
1772084539988016627,0.000897274
1772084540021319627,0.00106668
1772084540054737627,0.000833024
1772084540188393627,0.000607575
1772084540321867627,0.00111383
1772084540388609627,0.00126958
1772084540455381627,0.000654508
1772084540726394627,0.000908354
1772084540789282627,0.00100198
1772084540855996627,0.000909479
1772084540989629627,0.000731393
1772084541156493627,0.000947253
1772084541189865627,0.000765437
1772084541390247627,0.0009792
1772084541456997627,0.00084436
1772084541590497627,0.000750134
1772084541757506627,0.00105379
1772084541826029627,0.00101659
1772084541891002627,0.00112327
1772084541991624627,0.000773368
1772084542291630627,0.00105508
1772084542692368627,0.000971029
1772084542759136627,0.000737728
1772084543760770627,0.000921658
1772084543827512627,0.00097702
1772084543860894627,0.000821448
1772084543927652627,0.000816551
1772084543994416627,0.000787078
1772084544161381627,0.000909774
1772084544361643627,0.00167883
1772084544428524627,0.000918604
1772084544461895627,0.000761264
1772084544728904627,0.00105532
1772084544795784627,0.000779121
1772084545062750627,0.000810196
1772084545129651627,0.000871192
1772084545229781627,0.00108913
1772084545263167627,0.00112534
1772084545964288627,0.000969475
1772084546031153627,0.000854074
1772084546064422627,0.00087854
1772084546198055627,0.00149702
1772084546298208627,0.000948948
1772084546365032627,0.001076
1772084546398298627,0.00082688
1772084546698803627,0.000993215
1772084546798924627,0.00114282
1772084546999303627,0.00112887
1772084547066176627,0.00091088
1772084547166303627,0.000843058
1772084547433299627,0.00114248
1772084547533560627,0.000749725
1772084547566942627,0.000887741
1772084547767309627,0.000962464
1772084547800562627,0.000875474
1772084548000929627,0.000814929
1772084548201303627,0.000923773
1772084548268070627,0.000832715
1772084548435066627,0.00108388
1772084548501692627,0.000793581
1772084548702078627,0.000773614
1772084548802210627,0.000834652
1772084548835559627,0.0010283
1772084548904700627,0.00128216
1772084549136205627,0.0013421
1772084549169450627,0.00123418
1772084549236315627,0.000754652
1772084549770446627,0.00070532
1772084549803962627,0.0010736
1772084549937459627,0.000924764
1772084550070949627,0.000722557
1772084550237828627,0.000791874
1772084550404827627,0.000832324
1772084550471586627,0.000764953
1772084550538336627,0.0011233
1772084550671950627,0.000782531
1772084550705364627,0.00119213
1772084550872231627,0.000693772
1772084551439851627,0.00106791
1772084551540092627,0.00098469
1772084551573375627,0.000765638
1772084551706967627,0.00123704
1772084551840464627,0.000881509
1772084551974091627,0.000736586
1772084552174344627,0.000988869
1772084552241093627,0.00081665
1772084552408088627,0.000857742
1772084552741971627,0.00088997
1772084552842088627,0.000818848
1772084552908977627,0.0011407
1772084553109227627,0.00107146
1772084553143660627,0.000868763
1772084553276172627,0.00102992
1772084553409742627,0.000913868
1772084553509851627,0.000994926
1772084553676856627,0.000762807
1772084553877120627,0.00115409
1772084553910485627,0.00107133
1772084553977232627,0.000812935
1772084554978868627,0.000829732
1772084555145875627,0.000933627
1772084555479742627,0.000880722
1772084555579880627,0.00107578
1772084555646745627,0.00102458
1772084555746866627,0.00102357
1772084555813717627,0.00299455
1772084555846965627,0.00169184
1772084555880332627,0.00117036
1772084555947120627,0.00105031
1772084556047255627,0.000767681
1772084556180879627,0.000906043
1772084556214252627,0.00137572
1772084556314388627,0.000806031
1772084556381128627,0.000899764
1772084556481370627,0.000808944
1772084556514761627,0.00158702
1772084556581516627,0.00143007
1772084556681745627,0.000914244
1772084556715010627,0.000813455
1772084557349532627,0.000966789
1772084557516391627,0.00087476
1772084557583141627,0.000923325
1772084557649896627,0.000839783
1772084557850270627,0.000917246
1772084557883700627,0.00139432
1772084557950421627,0.000942887
1772084558050641627,0.00180837
1772084558083906627,0.00136192
1772084558184141627,0.000824415
1772084558284272627,0.000834659
1772084558384546627,0.00108177
1772084558484642627,0.00100939
1772084558518041627,0.000897455
1772084558618150627,0.000909671
1772084558952017627,0.000929753
1772084558985398627,0.000952081
1772084559118905627,0.000941255
1772084559219150627,0.000708466
1772084559386022627,0.00287515
1772084559452789627,0.000983059
1772084559519655627,0.00117186
1772084559686488627,0.000954809
1772084559753412627,0.00109956
1772084559886916627,0.00105469
1772084559920326627,0.000942867
1772084559987034627,0.000979893
1772084560254165627,0.000940276
1772084560287538627,0.00105173
1772084560387671627,0.00086924
1772084560421048627,0.000821211
1772084560721579627,0.000737955
1772084560788435627,0.00117392
1772084560888556627,0.000825102
1772084560921923627,0.000902044
1772084561222298627,0.000903111
1772084561326549627,0.000807448
1772084561623051627,0.00121977
1772084561656471627,0.000679968
1772084561789940627,0.000846112
1772084561823432627,0.00102156
1772084561923562627,0.00102574
1772084562057061627,0.00126639
1772084562190557627,0.000745091
1772084562424304627,0.00105526
1772084562491052627,0.000757384
1772084562658054627,0.00323074
1772084562691433627,0.00109849
1772084562791556627,0.00105756
1772084562891685627,0.00104429
1772084562958557627,0.00237914
1772084563025299627,0.00104948
1772084563058688627,0.000872095
1772084563359202627,0.000826355
1772084563694694627,0.00079821
1772084563759825627,0.00123345
1772084563960086627,0.00108309
1772084564127074627,0.00128325
1772084564260606627,0.000992143
1772084564293933627,0.000823536
1772084564427592627,0.000875235
1772084564494692627,0.000922114
1772084564594447627,0.000881115
1772084564728073627,0.000850585
1772084564894933627,0.000880872
1772084565195501627,0.00107067
1772084565228827627,0.000860548
1772084565463655627,0.00119792
1772084565529322627,0.000989488
1772084565696330627,0.000893728
1772084565929963627,0.00101423
1772084566096962627,0.000960705
1772084566130336627,0.00108646
1772084566230467627,0.00120467
1772084566297346627,0.00132822
1772084566330588627,0.00100393
1772084566397462627,0.000946194
1772084566464216627,0.00110598
1772084566798095627,0.000912119
1772084566831464627,0.000921647
1772084567031721627,0.000838053
1772084567165341627,0.00102165
1772084567198723627,0.00177203
1772084567298866627,0.00123404
1772084567332312627,0.000998975
1772084567565972627,0.00149607
1772084567599354627,0.00133392
1772084567699471627,0.00113345
1772084567799723627,0.000815292
1772084567899845627,0.00114078
1772084567933227627,0.000857106
1772084568166989627,0.000867566
1772084568200358627,0.000849831
1772084568433982627,0.000872774
1772084568467488627,0.00189442
1772084568534562627,0.00103731
1772084568601046627,0.00183355
1772084568634299627,0.00111888
1772084568767882627,0.0011431
1772084568801365627,0.000951736
1772084568901482627,0.000844755
1772084569068355627,0.000919395
1772084569168613627,0.00121799
1772084569268683627,0.000986461
1772084569402234627,0.000963123
1772084569469117627,0.000925624
1772084569503706627,0.000962731
1772084569803584627,0.00105265
1772084569836373627,0.00130787
1772084569936490627,0.000956325
1772084569969864627,0.00101623
1772084570337122627,0.00137504
1772084570637631627,0.000830011
1772084571806148627,0.000789106
1772084572540643627,0.000846765
1772084572707649627,0.000812649
1772084572874523627,0.00104487
1772084572941393627,0.0011507
1772084573008258627,0.00115815
1772084573108281627,0.00087916
1772084573208381627,0.00080578
1772084573241919627,0.000934871
1772084573442145627,0.000955961
1772084573576744627,0.00074765
1772084573744424627,0.00100854
1772084573809404627,0.000988803
1772084574310292627,0.00100884
1772084574377051627,0.000920882
1772084574577300627,0.00106935
1772084574610666627,0.00218912
1772084574745222627,0.00118455
1772084574777669627,0.0011789
1772084574844420627,0.000975407
1772084574944549627,0.00093056
1772084575111539627,0.00100607
1772084575144925627,0.000943886
1772084575378674627,0.00116869
1772084575445424627,0.000853526
1772084575478801627,0.00111897
1772084575612302627,0.00111497
1772084575679181627,0.000969373
1772084575879425627,0.00074751
1772084575913124627,0.00115794
1772084576046427627,0.00117293
1772084576714183627,0.00100402
1772084576747560627,0.00113248
1772084577014554627,0.000696697
1772084577181561627,0.000896908
1772084577315110627,0.000930788
1772084577381946627,0.0013474
1772084577582286627,0.00103949
1772084577648945627,0.00116064
1772084577849320627,0.000937298
1772084577982886627,0.0010841
1772084578016262627,0.000822258
1772084578216564627,0.000933735
1772084578817575627,0.000932596
1772084578951072627,0.00126793
1772084579017829627,0.00180246
1772084579084712627,0.00115928
1772084579218209627,0.000950609
1772084579351837627,0.00105936
1772084579418461627,0.00106888
1772084579518726627,0.00109481
1772084579552083627,0.000934988
1772084579819211627,0.00103685
1772084579919340627,0.00123946
1772084579986090627,0.000714214
1772084580219821627,0.000973811
1772084580286583627,0.000873138
1772084580620458627,0.00117188
1772084580687212627,0.00115326
1772084580787331627,0.00120573
1772084580854222627,0.00148983
1772084580887595627,0.00109338
1772084580987716627,0.00113611
1772084581054585627,0.00120371
1772084581121222627,0.00122021
1772084581154718627,0.00127137
1772084581488610627,0.0010203
1772084581555344627,0.0011218
1772084581655445627,0.0008445
1772084581688850627,0.00104824
1772084581788975627,0.000920513
1772084581822357627,0.000980515
1772084581989354627,0.000926527
1772084582189726627,0.0010079
1772084582223130627,0.000920353
1772084582389984627,0.00116675
1772084582456731627,0.0017533
1772084582490103627,0.000946059
1772084582556979627,0.000918885
1772084582957611627,0.000932823
1772084583191242627,0.0017527
1772084583224733627,0.00132178
1772084583291459627,0.000957208
1772084583424997627,0.000851607
1772084583792369627,0.00133008
1772084583825625627,0.00110842
1772084583859005627,0.000924665
1772084585161259627,0.00167247
1772084585227918627,0.00137778
1772084585261362627,0.0012017
1772084585328143627,0.00101807
1772084585461643627,0.000992526
1772084585528506627,0.00084382
1772084585762139627,0.000986363
1772084585995909627,0.000904578
1772084586530146627,0.000950357
1772084586663646627,0.00100188
1772084586697008627,0.00100357
1772084586897400627,0.00108128
1772084587030899627,0.00120616
1772084587131032627,0.00107065
1772084587197801627,0.000965377
1772084587364776627,0.00117368
1772084587398155627,0.000961023
1772084587464919627,0.00125729
1772084587798782627,0.00163681
1772084587898912627,0.00113236
1772084587965658627,0.00260569
1772084588065907627,0.00149555
1772084588166032627,0.00109502
1772084588199413627,0.000872569
1772084588233825627,0.00110219
1772084588566664627,0.000960714
1772084588967287627,0.00125507
1772084589067541627,0.00113014
1772084589100986627,0.00115042
1772084589234415627,0.00103226
1772084589301272627,0.000896973
1772084589468172627,0.00111668
1772084589501542627,0.00152318
1772084589601665627,0.00101031
1772084589635170627,0.000938742
1772084589701801627,0.00116527
1772084589735300627,0.00105683
1772084589935551627,0.00123874
1772084590004529627,0.00108658
1772084590069178627,0.000921958
1772084590204530627,0.000723047
