timestamp(ns),elapsed(s)
1772084452646311627,0.00150638
1772084452714668627,0.0015323
1772084453113859627,0.00143587
1772084453147232627,0.00147232
1772084453180624627,0.00131816
1772084453347610627,0.00138309
1772084453380852627,0.00123577
1772084453547895627,0.0015409
1772084453581239627,0.00156379
1772084453748119627,0.00170341
1772084453948499627,0.00144389
1772084453981875627,0.00113744
1772084454148873627,0.00146962
1772084454215624627,0.00165315
1772084454249005627,0.001698
1772084454382638627,0.00132158
1772084454483693627,0.00194171
1772084454616255627,0.00151362
1772084454850013627,0.00156094
1772084454916760627,0.00135516
1772084454983530627,0.00161988
1772084455016880627,0.00193925
1772084455083762627,0.00201869
1772084455183880627,0.00169105
1772084455217251627,0.0017024
1772084455250639627,0.00143268
1772084455818135627,0.00155624
1772084455918393627,0.00171066
1772084456118765627,0.00170532
1772084456218886627,0.00125296
1772084456619563627,0.00140275
1772084456652954627,0.00120601
1772084456719645627,0.00225932
1772084456986747627,0.00162744
1772084457020147627,0.00158087
1772084457086920627,0.00144024
1772084457220632627,0.00189233
1772084457320653627,0.00198871
1772084457420796627,0.00127534
1772084457587780627,0.00140704
1772084457687917627,0.00129122
1772084457721276627,0.00136287
1772084457821499627,0.00167125
1772084457921656627,0.00158545
1772084458055175627,0.00148783
1772084458088528627,0.00140564
1772084458121916627,0.0017547
1772084458188663627,0.00162711
1772084458322657627,0.00125515
1772084458355663627,0.00133584
1772084458489164627,0.00188856
1772084458589293627,0.00197727
1772084458656170627,0.00184155
1772084458689543627,0.00177392
1772084458756536627,0.00168909
1772084459090179627,0.00192898
1772084459123547627,0.0016684
1772084459156925627,0.00149074
1772084459290552627,0.00174828
1772084459323919627,0.00155395
1772084459357303627,0.00158938
1772084459490794627,0.00180178
1772084459524315627,0.00156598
1772084459991673627,0.00150803
1772084460091805627,0.00150852
1772084460158542627,0.00150841
1772084460358928627,0.00163124
1772084460394529627,0.00136313
1772084460492516627,0.00143003
1772084460692824627,0.00302938
1772084460859691627,0.00142621
1772084460893717627,0.0014073
1772084461027831627,0.00192582
1772084461060049627,0.00151651
1772084461160182627,0.00148362
1772084461327071627,0.00177072
1772084461794563627,0.00157179
1772084461928872627,0.00157136
1772084462061689627,0.00187577
1772084462095077627,0.00192041
1772084462295430627,0.00176351
1772084462428949627,0.0015218
1772084462495693627,0.00149719
1772084462796319627,0.00194897
1772084462963201627,0.00166215
1772084462996450627,0.00146841
1772084463230210627,0.00160853
1772084463430584627,0.00171471
1772084463463968627,0.0016821
1772084463497322627,0.00170341
1772084463664328627,0.00188269
1772084463797831627,0.00178332
1772084463831202627,0.00159534
1772084463864587627,0.00179006
1772084464031456627,0.00162855
1772084464131732627,0.00178139
1772084464265211627,0.0015174
1772084464365344627,0.00135262
1772084464532335627,0.00168352
1772084464565739627,0.00151268
1772084464632427627,0.0015309
1772084464799462627,0.00179922
1772084464935007627,0.00311894
1772084464999698627,0.00156467
1772084465033258627,0.00158611
1772084465333602627,0.00156851
1772084465600666627,0.00183229
1772084465734233627,0.00140069
1772084465867859627,0.00187546
1772084465934600627,0.00163896
1772084465967970627,0.00167139
1772084466001360627,0.00149517
1772084466168351627,0.0015905
1772084466268486627,0.00161157
1772084466335233627,0.00162381
1772084466402102627,0.00177542
1772084466568976627,0.00175555
1772084466602544627,0.00145813
1772084466736019627,0.00156639
1772084467103242627,0.00161122
1772084467236745627,0.00257517
1772084467303479627,0.00157252
1772084467404888627,0.00170355
1772084468204988627,0.00147074
1772084468338492627,0.00178374
1772084468405255627,0.00176403
1772084468538809627,0.00143697
1772084468739106627,0.00136777
1772084468772504627,0.00153651
1772084469240002627,0.00180126
1772084469273379627,0.00147135
1772084469440262627,0.00152841
1772084469473774627,0.00182482
1772084469507009627,0.00145857
1772084469674004627,0.00162904
1772084469740796627,0.00179592
1772084469808450627,0.0015911
1772084469840999627,0.00166182
1772084469907637627,0.00187516
1772084470074665627,0.00181044
1772084470408550627,0.00145718
1772084470542012627,0.00148004
1772084471944278627,0.0016939
1772084472077889627,0.00165189
1772084472378400627,0.00370528
1772084472445149627,0.00181814
1772084472478533627,0.00171589
1772084472511912627,0.00153074
1772084472578814627,0.001903
1772084472645442627,0.00172708
1772084472812449627,0.00157637
1772084472979358627,0.00167855
1772084473046159627,0.00159398
1772084473114467627,0.00155342
1772084473148175627,0.00142525
1772084473348085627,0.00185095
1772084473380045627,0.00158792
1772084473514596627,0.00174868
1772084473546920627,0.00176644
1772084473613795627,0.00176408
1772084473647043627,0.00175832
1772084473780664627,0.00228145
1772084473948151627,0.00179597
1772084474148046627,0.00171936
1772084474248049627,0.00191151
1772084474415048627,0.00171898
1772084474481799627,0.00146557
1772084474548543627,0.00140199
1772084474615282627,0.00160982
1772084474715423627,0.00159416
1772084474782300627,0.00141454
1772084474849052627,0.00175484
1772084474882441627,0.0016026
1772084475049308627,0.00181174
1772084475082806627,0.00170298
1772084475183492627,0.00160052
1772084475249684627,0.00176545
1772084475349809627,0.00194717
1772084475450052627,0.00169189
1772084475516808627,0.00158817
1772084475616941627,0.00152504
1772084475650429627,0.001553
1772084475717067627,0.00170554
1772084475783937627,0.00214103
1772084475850676627,0.00166013
1772084475917955627,0.00163517
1772084476050936627,0.00207838
1772084476184753627,0.00167376
1772084476551835627,0.00149299
1772084476585191627,0.00159398
1772084476818947627,0.00172852
1772084476952471627,0.00188842
1772084477419899627,0.00177483
1772084477520078627,0.0022785
1772084477653629627,0.00215903
1772084477686958627,0.00168506
1772084477720429627,0.00183386
1772084478020827627,0.00155772
1772084478187864627,0.00169019
1772084478221175627,0.00165693
1772084478354710627,0.00216153
1772084478388075627,0.00161318
1772084478421646627,0.00172272
1772084478588527627,0.00191599
1772084478688594627,0.00163469
1772084478788705627,0.00198392
1772084478888964627,0.00175877
1772084478989085627,0.00169144
1772084479089333627,0.00175117
1772084479256210627,0.00213463
1772084479389730627,0.00202755
1772084479723609627,0.00187324
1772084479823517627,0.00211291
1772084479890731627,0.0020155
1772084480625102627,0.00189086
1772084480791981627,0.00165183
1772084480892096627,0.00218988
1772084481159350627,0.00166922
1772084481225959627,0.00193373
1772084481359616627,0.00145179
1772084481392983627,0.00260602
1772084481493232627,0.00198915
1772084481526478627,0.0016313
1772084481559883627,0.00193324
1772084481726860627,0.00168054
1772084481860489627,0.00184518
1772084481927114627,0.00199468
1772084482027360627,0.00180807
1772084482194373627,0.00172687
1772084482361237627,0.00194153
1772084482394615627,0.0015798
1772084482428032627,0.00168918
1772084482628590627,0.00241108
1772084482695123627,0.00187692
1772084482728499627,0.00178189
1772084482795245627,0.00194742
1772084483229385627,0.00169556
1772084483429630627,0.00189525
1772084483796904627,0.00232435
1772084483897139627,0.00178201
1772084484030636627,0.00178308
1772084484064007627,0.00222341
1772084484264404627,0.00195436
1772084484431288627,0.00219485
1772084484531383627,0.00214117
1772084484564769627,0.00236268
1772084484598268627,0.00199233
1772084485065640627,0.00252068
1772084485199172627,0.00179718
1772084485266027627,0.00181282
1772084485299287627,0.0019116
1772084485399523627,0.00178592
1772084485499643627,0.00197542
1772084485599766627,0.00176137
1772084485666518627,0.00191325
1772084485800140627,0.00208952
1772084485834925627,0.00191609
1772084485934843627,0.00197868
1772084485967152627,0.00211624
1772084486034971627,0.00186291
1772084486067266627,0.00236023
1772084486100649627,0.00202475
1772084486234836627,0.0019216
1772084486336056627,0.00199956
1772084486468464627,0.00195985
1772084486501278627,0.00197059
1772084486568146627,0.00166812
1772084486734907627,0.00194538
1772084486868532627,0.00226117
1772084486968660627,0.00213621
1772084487002150627,0.00201048
1772084487068721627,0.0020556
1772084487169397627,0.00194363
1772084487269163627,0.00193407
1772084487336041627,0.00199105
1772084487403927627,0.00244456
1772084487536283627,0.00207257
1772084487569658627,0.0018324
1772084487703566627,0.00206565
1772084487736541627,0.00172389
1772084487936911627,0.00220333
1772084488070417627,0.00201683
1772084488337542627,0.00145288
1772084488471163627,0.00238247
1772084488571296627,0.00221791
1772084489105411627,0.00201433
1772084489172300627,0.00190497
1772084489372555627,0.00213577
1772084489674660627,0.00192023
1772084489773171627,0.00210477
1772084489840062627,0.00214789
1772084489906811627,0.0019076
1772084489940236627,0.00200137
1772084490006931627,0.00188835
1772084490274060627,0.00176695
1772084490340752627,0.00199405
1772084490374136627,0.00235405
1772084490441039627,0.00229195
1772084490474311627,0.00180693
1772084490708057627,0.00260305
1772084490741430627,0.00203307
1772084490841563627,0.00215354
1772084490908406627,0.00188743
1772084490941816627,0.00206692
1772084491108814627,0.00231191
1772084491142057627,0.00201744
1772084491175438627,0.00193507
1772084491409160627,0.00180369
1772084491475962627,0.00211683
1772084491676321627,0.00219414
1772084491876573627,0.00219242
1772084492010205627,0.00219464
1772084492076948627,0.00187689
1772084492177076627,0.00201211
1772084492510950627,0.00192109
1772084492878212627,0.00223646
1772084492945078627,0.00204223
1772084492978453627,0.00186477
1772084493145326627,0.00244111
1772084493278955627,0.00198364
1772084493312906627,0.00191786
1772084493545971627,0.00223358
1772084493712972627,0.00176778
1772084493879843627,0.00190355
1772084493946714627,0.00211573
1772084493980089627,0.00207192
1772084494280461627,0.0022359
1772084494313974627,0.00193872
1772084494447470627,0.00196523
1772084494881585627,0.00203382
1772084495148606627,0.00202627
1772084495181977627,0.00204967
1772084495883113627,0.00220793
1772084496050107627,0.00234022
1772084496116862627,0.0019527
1772084496150244627,0.00225087
1772084496183615627,0.00215761
1772084496216989627,0.00225663
1772084496283732627,0.00200788
1772084496317111627,0.00220864
1772084496417373627,0.00221808
1772084496484309627,0.00253217
1772084496617738627,0.0021257
1772084496717860627,0.00203421
1772084496784619627,0.00215529
1772084496884750627,0.00180591
1772084497018253627,0.00255725
1772084497218624627,0.00246754
1772084497252000627,0.00194558
1772084497886372627,0.00189163
1772084497919749627,0.00265996
1772084498086753627,0.00197345
1772084498186869627,0.00248058
1772084498253618627,0.00243781
1772084498320512627,0.00262355
1772084498520765627,0.00207645
1772084498554124627,0.00190923
1772084499054852627,0.0024865
1772084499288638627,0.00225622
1772084499355508627,0.00205813
1772084499455642627,0.00196383
1772084499524382627,0.00182551
1772084499555764627,0.00242497
1772084499889662627,0.00184255
1772084500056513627,0.00257041
1772084500089901627,0.00184425
1772084500156773627,0.0018581
1772084500357020627,0.00254898
1772084500924654627,0.00217395
1772084501024773627,0.00178122
1772084501124898627,0.00249263
1772084501225159627,0.00214594
1772084501358648627,0.00248276
1772084501559030627,0.00217923
1772084501694191627,0.00203324
1772084501725898627,0.00183983
1772084501859538627,0.00249616
1772084501993036627,0.0019527
1772084502159913627,0.00221526
1772084502193403627,0.00199736
1772084502293539627,0.00244486
1772084502360300627,0.00206763
1772084502427167627,0.00215206
1772084502527301627,0.00232745
1772084502560660627,0.00192931
1772084502727545627,0.00217183
1772084502760912627,0.00265591
1772084502927919627,0.0023121
1772084503028053627,0.00207964
1772084503061421627,0.00201073
1772084503128301627,0.00213168
1772084503261774627,0.00181894
1772084503328550627,0.0020228
1772084503361919627,0.00227093
1772084503428678627,0.00265876
1772084503462167627,0.00258004
1772084503495428627,0.00242352
1772084503564911627,0.00190708
1772084503629065627,0.00245342
1772084503662450627,0.00213014
1772084503795921627,0.00219906
1772084503996319627,0.00209217
1772084504063058627,0.00184143
1772084504229994627,0.00201102
1772084504363556627,0.00251906
1772084504396926627,0.00217176
1772084504630683627,0.00226283
1772084504831053627,0.00234226
1772084504864313627,0.00188518
1772084504931188627,0.00217046
1772084505031314627,0.00214197
1772084505064684627,0.00210187
1772084505231563627,0.00207629
1772084505365190627,0.00194165
1772084505398572627,0.00260059
1772084505598817627,0.00206367
1772084505632326627,0.00229692
1772084505799194627,0.0023271
1772084505966256627,0.00232731
1772084506166447627,0.0021691
1772084506366826627,0.0020705
1772084506400206627,0.0019411
1772084506633831627,0.00243618
1772084506867579627,0.00222054
1772084506901078627,0.00189225
1772084507101326627,0.00200147
1772084507268207627,0.00237117
1772084507401824627,0.00233102
1772084507969338627,0.00187992
1772084508002719627,0.0021869
1772084508169716627,0.00270571
1772084508236464627,0.00197838
1772084508336590627,0.00227617
1772084508770769627,0.00219749
1772084508804629627,0.00269502
1772084508870849627,0.00214952
1772084509037728627,0.00239317
1772084509137987627,0.00214587
1772084509405099627,0.00218226
1772084509638850627,0.00318985
1772084509705682627,0.0020687
1772084509939232627,0.00235616
1772084510039360627,0.00240993
1772084510274533627,0.00252355
1772084510406608627,0.0020554
1772084510606999627,0.00275682
1772084510640381627,0.00249717
1772084510673880627,0.0024416
1772084510740587627,0.00205753
1772084510941059627,0.0026746
1772084511007731627,0.00236524
1772084511174673627,0.0021709
1772084511241346627,0.00339911
1772084511308116627,0.00229486
1772084511508559627,0.00245988
1772084511775495627,0.00302926
1772084511809005627,0.00222504
1772084511975875627,0.00219689
1772084512075996627,0.00233376
1772084512109382627,0.00259485
1772084512144693627,0.00277473
1772084512209627627,0.00267538
1772084512910752627,0.00189309
1772084513111008627,0.00251049
1772084513144378627,0.00214207
1772084513177894627,0.00298402
1772084513244635627,0.00216714
1772084513311366627,0.00205297
1772084513444885627,0.00225086
1772084513478250627,0.00218352
1772084513645263627,0.00239586
1772084513678630627,0.0021931
1772084513845503627,0.0028494
1772084513879006627,0.00202865
1772084514045884627,0.00246098
1772084514079255627,0.00215859
1772084514279635627,0.00267027
1772084514314456627,0.00219484
1772084514379761627,0.00221891
1772084514580140627,0.00210049
1772084514747017627,0.00253382
1772084514780522627,0.00220943
1772084515247898627,0.00248025
1772084515348040627,0.00211193
1772084515481644627,0.00219
1772084515581786627,0.00235867
1772084515615175627,0.00239906
1772084515715239627,0.00285177
1772084515815538627,0.00224748
1772084515848777627,0.00278219
1772084515949032627,0.00219183
1772084516383036627,0.00265589
1772084516449778627,0.00232885
1772084516516659627,0.00225829
1772084516750288627,0.00211302
1772084516917168627,0.00265198
1772084517084161627,0.00275123
1772084517151006627,0.00297859
1772084517184318627,0.00285849
1772084517284428627,0.00220149
1772084517418066627,0.00226236
1772084517484792627,0.00217733
1772084517685173627,0.00235435
1772084517718549627,0.00255106
1772084517818669627,0.00281613
1772084517885548627,0.00238447
1772084518119176627,0.00262116
1772084518319555627,0.00251256
1772084518386306627,0.00245487
1772084518419678627,0.00242547
1772084518486426627,0.00251562
1772084518586677627,0.00257666
1772084519054055627,0.00264256
1772084519154190627,0.00224373
1772084519187568627,0.00241511
1772084519821932627,0.00281822
1772084519988815627,0.00223021
1772084520189193627,0.00230885
1772084520289438627,0.00203625
1772084520356071627,0.00238672
1772084520456321627,0.00281364
1772084520556438627,0.00237455
1772084520723439627,0.00227924
1772084520790197627,0.00261165
1772084520856943627,0.0026212
1772084520923699627,0.00242239
1772084521057199627,0.00253557
1772084521257618627,0.00247045
1772084521624815627,0.00256295
1772084521758459627,0.00208887
1772084521825237627,0.00262604
1772084521958730627,0.00225689
1772084522193341627,0.00242193
1772084522559737627,0.00231222
1772084522726681627,0.00297771
1772084522759981627,0.00288142
1772084522960350627,0.00200817
1772084523027221627,0.0026533
1772084523093844627,0.00250032
1772084523127350627,0.00216826
1772084523294881627,0.00314531
1772084523395035627,0.00229616
1772084523427738627,0.00235853
1772084523494844627,0.00246204
1772084523628359627,0.00229739
1772084523661475627,0.0022151
1772084523728360627,0.00253578
1772084523861849627,0.00242471
1772084523995360627,0.00225913
1772084524028717627,0.0026046
1772084524095487627,0.00255247
1772084524162389627,0.00227733
1772084524195713627,0.00238688
1772084524396102627,0.00248243
1772084524429366627,0.00278964
1772084524963601627,0.00288914
1772084525063729627,0.0024181
1772084525097233627,0.00246373
1772084525297490627,0.00288474
1772084525431111627,0.00289115
1772084525598004627,0.00242917
1772084525965237627,0.00251696
1772084526031987627,0.00293287
1772084526098735627,0.00238653
1772084526299111627,0.00245559
1772084526399263627,0.00250814
1772084526532746627,0.00256871
1772084526599620627,0.0028255
1772084526733163627,0.00258724
1772084526800007627,0.00249496
1772084526966875627,0.0025577
1772084527233877627,0.00257755
1772084527434273627,0.00237697
1772084527467630627,0.00210613
1772084527567748627,0.00257574
1772084527834992627,0.00245907
1772084527968503627,0.0026262
1772084528235517627,0.00263034
1772084528268887627,0.00263246
1772084528303327627,0.0022085
1772084528502642627,0.0021312
1772084528536161627,0.00223453
1772084528602760627,0.0023918
1772084528669635627,0.00251781
1772084528837299627,0.00305805
1772084528870006627,0.00371365
1772084529003532627,0.0026603
1772084529036873627,0.00253785
1772084529170406627,0.0030165
1772084529337416627,0.00238361
1772084529370764627,0.00268268
1772084529470885627,0.00249718
1772084529504294627,0.00279006
1772084529604399627,0.00247631
1772084529637769627,0.00278547
1772084529871521627,0.00265937
1772084530038494627,0.00271904
1772084530238897627,0.00285824
1772084530305498627,0.00264241
1772084530374535627,0.0032273
1772084530439150627,0.00307631
1772084530539278627,0.00263844
1772084530607344627,0.00265043
1772084530806411627,0.00376655
1772084530839784627,0.00281388
1772084530906532627,0.00288255
1772084530940036627,0.00247487
1772084531140272627,0.00252396
1772084531307157627,0.00247445
1772084531340537627,0.00235347
1772084531440788627,0.00271875
1772084531607788627,0.00257771
1772084531707912627,0.00253631
1772084531741290627,0.00275937
1772084531941538627,0.00263818
1772084532008298627,0.00264468
1772084532108544627,0.00254759
1772084532208672627,0.002717
1772084532308920627,0.00287778
1772084532375542627,0.00240229
1772084532442457627,0.00267732
1772084532509178627,0.00251873
1772084532609295627,0.00262561
1772084532676054627,0.00271939
1772084532776305627,0.00223951
1772084532944566627,0.00239645
1772084533176928627,0.002506
1772084533410550627,0.00272054
1772084533644311627,0.00273921
1772084533677824627,0.00262484
1772084533945011627,0.00350576
1772084533978184627,0.00269246
1772084534044935627,0.0037815
1772084534178564627,0.00283997
1772084534211947627,0.00294869
1772084534345447627,0.00267271
1772084534546047627,0.00274454
1772084534614298627,0.00251754
1772084534679326627,0.00280705
1772084534714444627,0.00278691
1772084534779452627,0.00251203
1772084535013490627,0.00273988
1772084535046702627,0.00301865
1772084535313705627,0.00340522
1772084535380601627,0.00234723
1772084535447204627,0.00251407
1772084535614275627,0.00282217
1772084535781082627,0.00268443
1772084535881333627,0.00270654
1772084536014835627,0.00258559
1772084536048217627,0.00259817
1772084536649213627,0.00231511
1772084536749361627,0.00421083
1772084537216829627,0.00302186
1772084537250208627,0.00246832
1772084537517210627,0.00278289
1772084537817719627,0.0027989
1772084538051475627,0.00261766
1772084538151715627,0.00274757
1772084538184973627,0.00258543
1772084538418727627,0.00269333
1772084538619093627,0.00267283
1772084538819477627,0.00269657
1772084538886260627,0.00198622
1772084539086484627,0.00285594
1772084539119859627,0.00283648
1772084539787613627,0.00262509
1772084539988016627,0.00241369
1772084540021319627,0.00327729
1772084540054737627,0.00283944
1772084540188393627,0.00268563
1772084540321867627,0.00283241
1772084540388609627,0.00268754
1772084540455381627,0.00267823
1772084540726394627,0.00298038
1772084540789282627,0.00257699
1772084540855996627,0.00242665
1772084540989629627,0.00250309
1772084541156493627,0.00279149
1772084541189865627,0.00234306
1772084541390247627,0.00247444
1772084541456997627,0.00246922
1772084541590497627,0.00238367
1772084541757506627,0.0027138
1772084541826029627,0.00258574
1772084541891002627,0.00414881
1772084541991624627,0.00282539
1772084542291630627,0.00320993
1772084542692368627,0.00393541
1772084542759136627,0.00310417
1772084543760770627,0.00258434
1772084543827512627,0.00313792
1772084543860894627,0.0033203
1772084543927652627,0.00302941
1772084543994416627,0.00260557
1772084544161381627,0.00349117
1772084544361643627,0.00277288
1772084544428524627,0.00322291
1772084544461895627,0.00314333
1772084544728904627,0.00305761
1772084544795784627,0.00329456
1772084545062750627,0.00307494
1772084545129651627,0.00235623
1772084545229781627,0.00279865
1772084545263167627,0.0031548
1772084545964288627,0.00321496
1772084546031153627,0.00240778
1772084546064422627,0.00329474
1772084546198055627,0.00326455
1772084546298208627,0.00290065
1772084546365032627,0.00334485
1772084546398298627,0.00320195
1772084546698803627,0.00267058
1772084546798924627,0.00268381
1772084546999303627,0.00350472
1772084547066176627,0.0028266
1772084547166303627,0.00273743
1772084547433299627,0.00320985
1772084547533560627,0.00270413
1772084547566942627,0.0026829
1772084547767309627,0.0030069
1772084547800562627,0.0032405
1772084548000929627,0.00252337
1772084548201303627,0.00294605
1772084548268070627,0.00262542
1772084548435066627,0.00300067
1772084548501692627,0.0029787
1772084548702078627,0.00321448
1772084548802210627,0.00329657
1772084548835559627,0.00306569
1772084548904700627,0.00308857
1772084549136205627,0.00278873
1772084549169450627,0.00309365
1772084549236315627,0.00233057
1772084549770446627,0.00290978
1772084549803962627,0.00384525
1772084549937459627,0.00289609
1772084550070949627,0.00274821
1772084550237828627,0.00339957
1772084550404827627,0.00258413
1772084550471586627,0.00277296
1772084550538336627,0.00270506
1772084550671950627,0.00315874
1772084550705364627,0.00274802
1772084550872231627,0.00289786
1772084551439851627,0.002667
1772084551540092627,0.00356659
1772084551573375627,0.00346868
1772084551706967627,0.00345718
1772084551840464627,0.00288557
1772084551974091627,0.00323984
1772084552174344627,0.00274005
1772084552241093627,0.0027024
1772084552408088627,0.00338151
1772084552741971627,0.00350525
1772084552842088627,0.00293822
1772084552908977627,0.00280311
1772084553109227627,0.00300221
1772084553143660627,0.00274789
1772084553276172627,0.00313592
1772084553409742627,0.00295714
1772084553509851627,0.00293306
1772084553676856627,0.00305247
1772084553877120627,0.00326123
1772084553910485627,0.0027204
1772084553977232627,0.00312119
1772084554978868627,0.00386764
1772084555145875627,0.00320454
1772084555479742627,0.00324042
1772084555579880627,0.00302263
1772084555646745627,0.00448771
1772084555746866627,0.00392913
1772084555813717627,0.00290123
1772084555846965627,0.00291456
1772084555880332627,0.00353217
1772084555947120627,0.00300581
1772084556047255627,0.00318239
1772084556180879627,0.00340641
1772084556214252627,0.00397893
1772084556314388627,0.00285708
1772084556381128627,0.00352202
1772084556481370627,0.0032215
1772084556514761627,0.00310737
1772084556581516627,0.00316728
1772084556681745627,0.00311256
1772084556715010627,0.00304997
1772084557349532627,0.00253932
1772084557516391627,0.00294818
1772084557583141627,0.00285378
1772084557649896627,0.00339726
1772084557850270627,0.0029948
1772084557883700627,0.00286512
1772084557950421627,0.00302048
1772084558050641627,0.00344961
1772084558083906627,0.00325618
1772084558184141627,0.00319482
1772084558284272627,0.00328436
1772084558384546627,0.00380612
1772084558484642627,0.00290504
1772084558518041627,0.00303167
1772084558618150627,0.00352196
1772084558952017627,0.00319396
1772084558985398627,0.00303053
1772084559118905627,0.00267929
1772084559219150627,0.00298064
1772084559386022627,0.00349454
1772084559452789627,0.00324369
1772084559519655627,0.00382298
1772084559686488627,0.00299234
1772084559753412627,0.00302577
1772084559886916627,0.00352053
1772084559920326627,0.00269874
1772084559987034627,0.00386535
1772084560254165627,0.00348951
1772084560287538627,0.0034927
1772084560387671627,0.00308309
1772084560421048627,0.00308018
1772084560721579627,0.00335934
1772084560788435627,0.00338758
1772084560888556627,0.00269963
1772084560921923627,0.00383833
1772084561222298627,0.00376667
1772084561326549627,0.00334697
1772084561623051627,0.0030568
1772084561656471627,0.00279106
1772084561789940627,0.00303643
1772084561823432627,0.00295552
1772084561923562627,0.00319917
1772084562057061627,0.00303871
1772084562190557627,0.00329221
1772084562424304627,0.00285272
1772084562491052627,0.00313216
1772084562658054627,0.00259755
1772084562691433627,0.00319946
1772084562791556627,0.0038555
1772084562891685627,0.00313165
1772084562958557627,0.00305557
1772084563025299627,0.00394681
1772084563058688627,0.0031112
1772084563359202627,0.00344062
1772084563694694627,0.00415706
1772084563759825627,0.0034441
1772084563960086627,0.00284629
1772084564127074627,0.00330555
1772084564260606627,0.00314444
1772084564293933627,0.00331684
1772084564427592627,0.003434
1772084564494692627,0.00366381
1772084564594447627,0.00283846
1772084564728073627,0.00348954
1772084564894933627,0.00319681
1772084565195501627,0.00310094
1772084565228827627,0.00314132
1772084565463655627,0.00279368
1772084565529322627,0.00306006
1772084565696330627,0.00286666
1772084565929963627,0.00317588
1772084566096962627,0.00288579
1772084566130336627,0.00346138
1772084566230467627,0.00328897
1772084566297346627,0.00350111
1772084566330588627,0.00291843
1772084566397462627,0.00359346
1772084566464216627,0.00325057
1772084566798095627,0.00300988
1772084566831464627,0.00323997
1772084567031721627,0.00373588
1772084567165341627,0.00395708
1772084567198723627,0.00306255
1772084567298866627,0.00323305
1772084567332312627,0.00373427
1772084567565972627,0.00283332
1772084567599354627,0.00355436
1772084567699471627,0.00327393
1772084567799723627,0.00345392
1772084567899845627,0.0031608
1772084567933227627,0.00319008
1772084568166989627,0.00347094
1772084568200358627,0.00301585
1772084568433982627,0.00372234
1772084568467488627,0.00353432
1772084568534562627,0.00289418
1772084568601046627,0.00443014
1772084568634299627,0.00320545
1772084568767882627,0.00305157
1772084568801365627,0.0032648
1772084568901482627,0.00275295
1772084569068355627,0.00391115
1772084569168613627,0.00341967
1772084569268683627,0.00350466
1772084569402234627,0.00333115
1772084569469117627,0.00331996
1772084569503706627,0.00296253
1772084569803584627,0.00362664
1772084569836373627,0.00370723
1772084569936490627,0.00309688
1772084569969864627,0.00301653
1772084570337122627,0.00414318
1772084570637631627,0.00325323
1772084571806148627,0.00412106
1772084572540643627,0.00364839
1772084572707649627,0.00359159
1772084572874523627,0.00316064
1772084572941393627,0.00337351
1772084573008258627,0.00357168
1772084573108281627,0.00362283
1772084573208381627,0.0036001
1772084573241919627,0.00364092
1772084573442145627,0.00344064
1772084573576744627,0.00340659
1772084573744424627,0.0033083
1772084573809404627,0.00350667
1772084574310292627,0.00336435
1772084574377051627,0.00359823
1772084574577300627,0.00368112
1772084574610666627,0.00335833
1772084574745222627,0.00368196
1772084574777669627,0.00359238
1772084574844420627,0.00388892
1772084574944549627,0.00364666
1772084575111539627,0.00378821
1772084575144925627,0.00282214
1772084575378674627,0.00330841
1772084575445424627,0.00369782
1772084575478801627,0.00386012
1772084575612302627,0.00361534
1772084575679181627,0.00320272
1772084575879425627,0.00368631
1772084575913124627,0.00325802
1772084576046427627,0.00370402
1772084576714183627,0.00316695
1772084576747560627,0.00385191
1772084577014554627,0.00366444
1772084577181561627,0.00337645
1772084577315110627,0.0038087
1772084577381946627,0.00337259
1772084577582286627,0.00301302
1772084577648945627,0.00424824
1772084577849320627,0.00490705
1772084577982886627,0.00462744
1772084578016262627,0.00328955
1772084578216564627,0.00396168
1772084578817575627,0.00380554
1772084578951072627,0.00316555
1772084579017829627,0.00321163
1772084579084712627,0.0044408
1772084579218209627,0.00431709
1772084579351837627,0.00262456
1772084579418461627,0.00334729
1772084579518726627,0.00408651
1772084579552083627,0.00376809
1772084579819211627,0.00380494
1772084579919340627,0.00333231
1772084579986090627,0.00306465
1772084580219821627,0.00611553
1772084580286583627,0.00361689
1772084580620458627,0.00396433
1772084580687212627,0.00414629
1772084580787331627,0.00390512
1772084580854222627,0.00405329
1772084580887595627,0.00326141
1772084580987716627,0.00379168
1772084581054585627,0.0038269
1772084581121222627,0.00333207
1772084581154718627,0.00316862
1772084581488610627,0.00323453
1772084581555344627,0.00379703
1772084581655445627,0.00362417
1772084581688850627,0.00298338
1772084581788975627,0.00361683
1772084581822357627,0.0036526
1772084581989354627,0.0038659
1772084582189726627,0.00359305
1772084582223130627,0.00315724
1772084582389984627,0.00432091
1772084582456731627,0.00382026
1772084582490103627,0.00340092
1772084582556979627,0.00381081
1772084582957611627,0.00286024
1772084583191242627,0.00329224
1772084583224733627,0.00403402
1772084583291459627,0.00342619
1772084583424997627,0.00395015
1772084583792369627,0.003861
1772084583825625627,0.00375976
1772084583859005627,0.00381377
1772084585161259627,0.00373759
1772084585227918627,0.00344295
1772084585261362627,0.00328748
1772084585328143627,0.00435746
1772084585461643627,0.00374531
1772084585528506627,0.00356812
1772084585762139627,0.00350289
1772084585995909627,0.00358034
1772084586530146627,0.00364186
1772084586663646627,0.00348219
1772084586697008627,0.00313475
1772084586897400627,0.00473489
1772084587030899627,0.00442577
