timestamp(ns),elapsed(s)
1772084522726681627,0.0166929
1772084522759981627,0.0164692
1772084522960350627,0.0215048
1772084523027221627,0.0198672
1772084523093844627,0.0163818
1772084523127350627,0.0201216
1772084523294881627,0.0284018
1772084523395035627,0.0166869
1772084523427738627,0.0170101
1772084523494844627,0.0200231
1772084523628359627,0.0202971
1772084523661475627,0.0279634
1772084523728360627,0.0261874
1772084523861849627,0.0193754
1772084523995360627,0.0302733
1772084524028717627,0.020515
1772084524095487627,0.0203624
1772084524162389627,0.0177774
1772084524195713627,0.0206387
1772084524396102627,0.0162643
1772084524429366627,0.0170199
1772084524963601627,0.0271142
1772084525063729627,0.019508
1772084525097233627,0.024821
1772084525297490627,0.0231951
1772084525431111627,0.0200325
1772084525598004627,0.0208802
1772084525965237627,0.0155439
1772084526031987627,0.0172388
1772084526098735627,0.0206152
1772084526299111627,0.023392
1772084526399263627,0.0171628
1772084526532746627,0.0170654
1772084526599620627,0.02549
1772084526733163627,0.0170643
1772084526800007627,0.0213896
1772084526966875627,0.021806
1772084527233877627,0.0186457
1772084527434273627,0.0264443
1772084527467630627,0.0261349
1772084527567748627,0.0158843
1772084527834992627,0.0248073
1772084527968503627,0.0199407
1772084528235517627,0.0163593
1772084528268887627,0.0190096
1772084528303327627,0.0168932
1772084528502642627,0.0183806
1772084528536161627,0.017844
1772084528602760627,0.0240087
1772084528669635627,0.0171747
1772084528837299627,0.0184391
1772084528870006627,0.0309109
1772084529003532627,0.017999
1772084529036873627,0.0208649
1772084529170406627,0.0184998
1772084529337416627,0.0171941
1772084529370764627,0.019109
1772084529470885627,0.0161651
1772084529504294627,0.0162193
1772084529604399627,0.0332774
1772084529637769627,0.0158324
1772084529871521627,0.0153413
1772084530038494627,0.0185596
1772084530238897627,0.0204017
1772084530305498627,0.0181405
1772084530374535627,0.0156363
1772084530439150627,0.0159642
1772084530539278627,0.0201845
1772084530607344627,0.0163846
1772084530806411627,0.0162887
1772084530839784627,0.016438
1772084530906532627,0.0182764
1772084530940036627,0.0168639
1772084531140272627,0.0274557
1772084531307157627,0.0190954
1772084531340537627,0.0180211
1772084531440788627,0.0218231
1772084531607788627,0.0288471
1772084531707912627,0.0164912
1772084531741290627,0.0164613
1772084531941538627,0.0295065
1772084532008298627,0.0162938
1772084532108544627,0.0209623
1772084532208672627,0.0184916
1772084532308920627,0.0201476
1772084532375542627,0.0181215
1772084532442457627,0.017379
1772084532509178627,0.0173082
1772084532609295627,0.017358
1772084532676054627,0.0186511
1772084532776305627,0.0185489
1772084532944566627,0.0248831
1772084533176928627,0.0235367
1772084533410550627,0.0190995
1772084533644311627,0.0164183
1772084533677824627,0.0230324
1772084533945011627,0.017435
1772084533978184627,0.0239078
1772084534044935627,0.0184253
1772084534178564627,0.0195225
1772084534211947627,0.0247811
1772084534345447627,0.0180284
1772084534546047627,0.0215786
1772084534614298627,0.0169906
1772084534679326627,0.0189888
1772084534714444627,0.018948
1772084534779452627,0.0189395
1772084535013490627,0.0194458
1772084535046702627,0.017388
1772084535313705627,0.0233372
1772084535380601627,0.0229626
1772084535447204627,0.0175891
1772084535614275627,0.0189346
1772084535781082627,0.0200256
1772084535881333627,0.0160638
1772084536014835627,0.0286817
1772084536048217627,0.0177138
1772084536649213627,0.0320296
1772084536749361627,0.0198528
1772084537216829627,0.024504
1772084537250208627,0.0201802
1772084537517210627,0.0208291
1772084537817719627,0.0203726
1772084538051475627,0.0280806
1772084538151715627,0.0186691
1772084538184973627,0.0211554
1772084538418727627,0.024032
1772084538619093627,0.0229835
1772084538819477627,0.0227823
1772084538886260627,0.0195456
1772084539086484627,0.0202035
1772084539119859627,0.0184645
1772084539787613627,0.0234945
1772084539988016627,0.0196015
1772084540021319627,0.0177841
1772084540054737627,0.0171145
1772084540188393627,0.0166
1772084540321867627,0.0291159
1772084540388609627,0.02533
1772084540455381627,0.0215444
1772084540726394627,0.0240981
1772084540789282627,0.0194787
1772084540855996627,0.0170354
1772084540989629627,0.0217732
1772084541156493627,0.0278642
1772084541189865627,0.0175556
1772084541390247627,0.0159916
1772084541456997627,0.0183289
1772084541590497627,0.0248174
1772084541757506627,0.0313732
1772084541826029627,0.0195105
1772084541891002627,0.0178873
1772084541991624627,0.0186711
1772084542291630627,0.0224635
1772084542692368627,0.0206286
1772084542759136627,0.0187247
1772084543760770627,0.0171438
1772084543827512627,0.0167159
1772084543860894627,0.0185787
1772084543927652627,0.0183062
1772084543994416627,0.0174275
1772084544161381627,0.0217691
1772084544361643627,0.0276376
1772084544428524627,0.0200412
1772084544461895627,0.016923
1772084544728904627,0.0291978
1772084544795784627,0.0171496
1772084545062750627,0.0263327
1772084545129651627,0.0278867
1772084545229781627,0.0174645
1772084545263167627,0.0194116
1772084545964288627,0.0200305
1772084546031153627,0.0183809
1772084546064422627,0.0170974
1772084546198055627,0.0221952
1772084546298208627,0.017965
1772084546365032627,0.017105
1772084546398298627,0.0169904
1772084546698803627,0.0287507
1772084546798924627,0.0190875
1772084546999303627,0.0195238
1772084547066176627,0.0300851
1772084547166303627,0.0170971
1772084547433299627,0.0249812
1772084547533560627,0.0177463
1772084547566942627,0.0234101
1772084547767309627,0.0180219
1772084547800562627,0.016829
1772084548000929627,0.0182577
1772084548201303627,0.0241423
1772084548268070627,0.0194521
1772084548435066627,0.0194753
1772084548501692627,0.0175006
1772084548702078627,0.021341
1772084548802210627,0.0175077
1772084548835559627,0.0179425
1772084548904700627,0.0219812
1772084549136205627,0.022533
1772084549169450627,0.0195694
1772084549236315627,0.0179024
1772084549770446627,0.0163252
1772084549803962627,0.0171239
1772084549937459627,0.0178971
1772084550070949627,0.0200815
1772084550237828627,0.0179086
1772084550404827627,0.0211514
1772084550471586627,0.0165952
1772084550538336627,0.0278596
1772084550671950627,0.0187992
1772084550705364627,0.02758
1772084550872231627,0.0185143
1772084551439851627,0.0264374
1772084551540092627,0.0173538
1772084551573375627,0.0200691
1772084551706967627,0.030768
1772084551840464627,0.02473
1772084551974091627,0.0179968
1772084552174344627,0.0194203
1772084552241093627,0.0200236
1772084552408088627,0.0248618
1772084552741971627,0.0227989
1772084552842088627,0.0200844
1772084552908977627,0.0215851
1772084553109227627,0.0186919
1772084553143660627,0.0172576
1772084553276172627,0.0263641
1772084553409742627,0.0203355
1772084553509851627,0.0201867
1772084553676856627,0.0240657
1772084553877120627,0.0215999
1772084553910485627,0.0190826
1772084553977232627,0.0171008
1772084554978868627,0.0182877
1772084555145875627,0.0245072
1772084555479742627,0.0243679
1772084555579880627,0.0234841
1772084555646745627,0.0188915
1772084555746866627,0.0177524
1772084555813717627,0.0170657
1772084555846965627,0.023225
1772084555880332627,0.0232061
1772084555947120627,0.0173938
1772084556047255627,0.0174932
1772084556180879627,0.021528
1772084556214252627,0.0258255
1772084556314388627,0.0210754
1772084556381128627,0.0199107
1772084556481370627,0.0171616
1772084556514761627,0.0244546
1772084556581516627,0.0219076
1772084556681745627,0.0210479
1772084556715010627,0.0195674
1772084557349532627,0.0234419
1772084557516391627,0.017721
1772084557583141627,0.019232
1772084557649896627,0.0173495
1772084557850270627,0.0228132
1772084557883700627,0.0234205
1772084557950421627,0.0184182
1772084558050641627,0.0195149
1772084558083906627,0.0224032
1772084558184141627,0.0174559
1772084558284272627,0.0244033
1772084558384546627,0.0223655
1772084558484642627,0.0177366
1772084558518041627,0.0180089
1772084558618150627,0.018296
1772084558952017627,0.0222523
1772084558985398627,0.018594
1772084559118905627,0.0353618
1772084559219150627,0.0204147
1772084559386022627,0.0260716
1772084559452789627,0.0234418
1772084559519655627,0.0178598
1772084559686488627,0.0184369
1772084559753412627,0.0180817
1772084559886916627,0.0206228
1772084559920326627,0.0191272
1772084559987034627,0.0238983
1772084560254165627,0.0173512
1772084560287538627,0.020525
1772084560387671627,0.0221439
1772084560421048627,0.0193066
1772084560721579627,0.0174858
1772084560788435627,0.0245912
1772084560888556627,0.0257458
1772084560921923627,0.0217549
1772084561222298627,0.018378
1772084561326549627,0.019938
1772084561623051627,0.0178288
1772084561656471627,0.0182593
1772084561789940627,0.0203166
1772084561823432627,0.0165974
1772084561923562627,0.0175981
1772084562057061627,0.0192542
1772084562190557627,0.0299925
1772084562424304627,0.0246942
1772084562491052627,0.0242949
1772084562658054627,0.0255656
1772084562691433627,0.0262183
1772084562791556627,0.0180078
1772084562891685627,0.0170311
1772084562958557627,0.0180355
1772084563025299627,0.0199333
1772084563058688627,0.0196963
1772084563359202627,0.0211361
1772084563694694627,0.0237135
1772084563759825627,0.0323611
1772084563960086627,0.0200739
1772084564127074627,0.0260367
1772084564260606627,0.019587
1772084564293933627,0.0186802
1772084564427592627,0.0171902
1772084564494692627,0.017275
1772084564594447627,0.0176992
1772084564728073627,0.0216918
1772084564894933627,0.0172867
1772084565195501627,0.0219451
1772084565228827627,0.0183852
1772084565463655627,0.0193608
1772084565529322627,0.0187926
1772084565696330627,0.0261737
1772084565929963627,0.0235108
1772084566096962627,0.0225371
1772084566130336627,0.0177014
1772084566230467627,0.0179009
1772084566297346627,0.0191526
1772084566330588627,0.0256271
1772084566397462627,0.0200435
1772084566464216627,0.0193362
1772084566798095627,0.0238886
1772084566831464627,0.01802
1772084567031721627,0.0175384
1772084567165341627,0.0205748
1772084567198723627,0.0196057
1772084567298866627,0.0211022
1772084567332312627,0.0179152
1772084567565972627,0.0289438
1772084567599354627,0.0202538
1772084567699471627,0.0202866
1772084567799723627,0.0197199
1772084567899845627,0.0214766
1772084567933227627,0.0233938
1772084568166989627,0.0231905
1772084568200358627,0.0178267
1772084568433982627,0.0187045
1772084568467488627,0.0246693
1772084568534562627,0.0238465
1772084568601046627,0.0210507
1772084568634299627,0.0220579
1772084568767882627,0.0222213
1772084568801365627,0.017584
1772084568901482627,0.0201684
1772084569068355627,0.0239557
1772084569168613627,0.0165362
1772084569268683627,0.0171427
1772084569402234627,0.0207984
1772084569469117627,0.018323
1772084569503706627,0.0178384
1772084569803584627,0.0186697
1772084569836373627,0.0257705
1772084569936490627,0.0186117
1772084569969864627,0.0255935
1772084570337122627,0.0212414
1772084570637631627,0.0229645
1772084571806148627,0.0235241
1772084572540643627,0.0210724
1772084572707649627,0.0267203
1772084572874523627,0.0230036
1772084572941393627,0.0177797
1772084573008258627,0.0192063
1772084573108281627,0.0187416
1772084573208381627,0.01815
1772084573241919627,0.0314614
1772084573442145627,0.0248535
1772084573576744627,0.0179112
1772084573744424627,0.0236513
1772084573809404627,0.0172301
1772084574310292627,0.0169405
1772084574377051627,0.0174807
1772084574577300627,0.0225608
1772084574610666627,0.0184326
1772084574745222627,0.019256
1772084574777669627,0.0178998
1772084574844420627,0.0181638
1772084574944549627,0.0181688
1772084575111539627,0.0183725
1772084575144925627,0.021022
1772084575378674627,0.02698
1772084575445424627,0.0185996
1772084575478801627,0.022677
1772084575612302627,0.0219808
1772084575679181627,0.0223962
1772084575879425627,0.0213378
1772084575913124627,0.0281117
1772084576046427627,0.0187256
1772084576714183627,0.0277218
1772084576747560627,0.0192925
1772084577014554627,0.0228656
1772084577181561627,0.0245471
1772084577315110627,0.031422
1772084577381946627,0.0229012
1772084577582286627,0.0191668
1772084577648945627,0.0332327
1772084577849320627,0.0170324
1772084577982886627,0.0182113
1772084578016262627,0.0181718
1772084578216564627,0.0247
1772084578817575627,0.0235297
1772084578951072627,0.0186756
1772084579017829627,0.0177762
1772084579084712627,0.0201271
1772084579218209627,0.0258348
1772084579351837627,0.018318
1772084579418461627,0.0192291
1772084579518726627,0.018398
1772084579552083627,0.0184984
1772084579819211627,0.0276872
1772084579919340627,0.0200653
1772084579986090627,0.0183674
1772084580219821627,0.0237687
1772084580286583627,0.01783
1772084580620458627,0.0232091
1772084580687212627,0.0185661
1772084580787331627,0.0178581
1772084580854222627,0.0181197
1772084580887595627,0.0224607
1772084580987716627,0.0177829
1772084581054585627,0.0220474
1772084581121222627,0.0217392
1772084581154718627,0.0178775
1772084581488610627,0.0177957
1772084581555344627,0.0241962
1772084581655445627,0.0182123
1772084581688850627,0.0195008
1772084581788975627,0.0247625
1772084581822357627,0.0261649
1772084581989354627,0.0179936
1772084582189726627,0.019339
1772084582223130627,0.0193317
1772084582389984627,0.0227043
1772084582456731627,0.0240074
1772084582490103627,0.0240302
1772084582556979627,0.0219854
1772084582957611627,0.0252212
1772084583191242627,0.0200232
1772084583224733627,0.0240561
1772084583291459627,0.0183518
1772084583424997627,0.0270409
1772084583792369627,0.0195535
1772084583825625627,0.0204285
1772084583859005627,0.0258451
1772084585161259627,0.0275044
1772084585227918627,0.0210975
1772084585261362627,0.0191614
1772084585328143627,0.0254736
1772084585461643627,0.0202801
1772084585528506627,0.0186111
1772084585762139627,0.0262967
1772084585995909627,0.0224889
1772084586530146627,0.0321455
1772084586663646627,0.0197413
1772084586697008627,0.0204818
1772084586897400627,0.0205255
1772084587030899627,0.0188694
1772084587131032627,0.0205063
1772084587197801627,0.0191391
1772084587364776627,0.0198936
1772084587398155627,0.0190658
1772084587464919627,0.0245003
1772084587798782627,0.018766
1772084587898912627,0.0277059
1772084587965658627,0.0195608
1772084588065907627,0.0270887
1772084588166032627,0.0266649
1772084588199413627,0.0184622
1772084588233825627,0.0260255
1772084588566664627,0.0184488
1772084588967287627,0.0235996
1772084589067541627,0.0204157
1772084589100986627,0.0235143
1772084589234415627,0.0203438
1772084589301272627,0.0175609
1772084589468172627,0.0198785
1772084589501542627,0.0233502
1772084589601665627,0.0224073
1772084589635170627,0.0181873
1772084589701801627,0.0186275
1772084589735300627,0.0226659
1772084589935551627,0.0175874
1772084590004529627,0.0182573
1772084590069178627,0.0191563
1772084590204530627,0.0258212
