timestamp(ns),elapsed(s)
1772084546031153627,1.2221e-05
1772084546064422627,9.911e-06
1772084546198055627,1.2263e-05
1772084546298208627,1.051e-05
1772084546365032627,1.24e-05
1772084546398298627,9.121e-06
1772084546698803627,8.866e-06
1772084546798924627,1.1121e-05
1772084546999303627,0.000524758
1772084547066176627,1.5827e-05
1772084547166303627,1.083e-05
1772084547433299627,9.459e-06
1772084547533560627,1.0461e-05
1772084547566942627,1.1557e-05
1772084547767309627,1.2675e-05
1772084547800562627,9.811e-06
1772084548000929627,0.000342191
1772084548201303627,1.1972e-05
1772084548268070627,1.006e-05
1772084548435066627,1.0841e-05
1772084548501692627,9.897e-06
1772084548702078627,9.841e-06
1772084548802210627,1.0121e-05
1772084548835559627,1.2592e-05
1772084548904700627,1.4814e-05
1772084549136205627,0.000599596
1772084549169450627,1.0177e-05
1772084549236315627,1.0898e-05
1772084549770446627,2.2579e-05
1772084549803962627,1.8398e-05
1772084549937459627,1.0568e-05
1772084550070949627,1.0637e-05
1772084550237828627,0.000395515
1772084550404827627,8.953e-06
1772084550471586627,8.476e-06
1772084550538336627,1.2114e-05
1772084550671950627,1.0516e-05
1772084550705364627,1.3027e-05
1772084550872231627,1.0239e-05
1772084551439851627,0.000405674
1772084551540092627,1.0294e-05
1772084551573375627,8.965e-06
1772084551706967627,1.0475e-05
1772084551840464627,1.2397e-05
1772084551974091627,9.978e-06
1772084552174344627,1.2167e-05
1772084552241093627,1.1034e-05
1772084552408088627,9.451e-06
1772084552741971627,0.000363611
1772084552842088627,9.384e-06
1772084552908977627,9.531e-06
1772084553109227627,1.0455e-05
1772084553143660627,9.328e-06
1772084553276172627,9.362e-06
1772084553409742627,1.1239e-05
1772084553509851627,9.162e-06
1772084553676856627,1.0254e-05
1772084553877120627,0.00052338
1772084553910485627,1.1157e-05
1772084553977232627,3.1097e-05
1772084554978868627,0.000441185
1772084555145875627,7.981e-06
1772084555479742627,1.1035e-05
1772084555579880627,9.495e-06
1772084555646745627,8.212e-06
1772084555746866627,1.2336e-05
1772084555813717627,2.3181e-05
1772084555846965627,1.3033e-05
1772084555880332627,1.1702e-05
1772084555947120627,1.2704e-05
1772084556047255627,0.00037881
1772084556180879627,1.1654e-05
1772084556214252627,2.3205e-05
1772084556314388627,2.1814e-05
1772084556381128627,1.087e-05
1772084556481370627,9.294e-06
1772084556514761627,2.0016e-05
1772084556581516627,1.5985e-05
1772084556681745627,9.492e-06
1772084556715010627,9.657e-06
1772084557349532627,0.000492709
1772084557516391627,1.1799e-05
1772084557583141627,1.2619e-05
1772084557649896627,9.685e-06
1772084557850270627,1.0194e-05
1772084557883700627,1.1917e-05
1772084557950421627,1.1183e-05
1772084558050641627,1.1648e-05
1772084558083906627,1.1025e-05
1772084558184141627,8.996e-06
1772084558284272627,1.1351e-05
1772084558384546627,0.0005167
1772084558484642627,1.2612e-05
1772084558518041627,9.917e-06
1772084558618150627,1.1305e-05
1772084558952017627,1.0859e-05
1772084558985398627,1.0363e-05
1772084559118905627,1.0545e-05
1772084559219150627,1.9934e-05
1772084559386022627,0.000947259
1772084559452789627,9.995e-06
1772084559519655627,1.1453e-05
1772084559686488627,1.3164e-05
1772084559753412627,1.0528e-05
1772084559886916627,1.1398e-05
1772084559920326627,7.975e-06
1772084559987034627,9.591e-06
1772084560254165627,9.973e-06
1772084560287538627,1.2004e-05
1772084560387671627,0.000450118
1772084560421048627,1.1093e-05
1772084560721579627,1.0326e-05
1772084560788435627,1.5922e-05
1772084560888556627,9.205e-06
1772084560921923627,1.3022e-05
1772084561222298627,9.078e-06
1772084561326549627,2.0775e-05
1772084561623051627,0.000600677
1772084561656471627,9.65e-06
1772084561789940627,8.624e-06
1772084561823432627,1.2369e-05
1772084561923562627,1.0974e-05
1772084562057061627,1.1477e-05
1772084562190557627,1.024e-05
1772084562424304627,1.6452e-05
1772084562491052627,8.877e-06
1772084562658054627,0.00115453
1772084562691433627,1.0997e-05
1772084562791556627,1.0419e-05
1772084562891685627,9.93e-06
1772084562958557627,1.584e-05
1772084563025299627,1.3734e-05
1772084563058688627,9.47e-06
1772084563359202627,1.4316e-05
1772084563694694627,0.000406536
1772084563759825627,1.2058e-05
1772084563960086627,2.5338e-05
1772084564127074627,1.0869e-05
1772084564260606627,9.988e-06
1772084564293933627,9.905e-06
1772084564427592627,1.0215e-05
1772084564494692627,9.85e-06
1772084564594447627,1.0022e-05
1772084564728073627,0.000428129
1772084564894933627,7.876e-06
1772084565195501627,1.1741e-05
1772084565228827627,9.139e-06
1772084565463655627,1.3066e-05
1772084565529322627,1.0625e-05
1772084565696330627,9.041e-06
1772084565929963627,0.000933074
1772084566096962627,1.1589e-05
1772084566130336627,1.2887e-05
1772084566230467627,1.3621e-05
1772084566297346627,9.911e-06
1772084566330588627,2.2848e-05
1772084566397462627,1.1813e-05
1772084566464216627,9.399e-06
1772084566798095627,1.0492e-05
1772084566831464627,1.1733e-05
1772084567031721627,0.000493577
1772084567165341627,1.1459e-05
1772084567198723627,1.3178e-05
1772084567298866627,9.988e-06
1772084567332312627,9.639e-06
1772084567565972627,1.3731e-05
1772084567599354627,1.1461e-05
1772084567699471627,1.0648e-05
1772084567799723627,1.0036e-05
1772084567899845627,1.11e-05
1772084567933227627,2.109e-05
1772084568166989627,0.000400367
1772084568200358627,9.342e-06
1772084568433982627,9.253e-06
1772084568467488627,1.361e-05
1772084568534562627,1.4164e-05
1772084568601046627,2.0114e-05
1772084568634299627,1.1446e-05
1772084568767882627,1.1136e-05
1772084568801365627,1.0151e-05
1772084568901482627,9.805e-06
1772084569068355627,1.2355e-05
1772084569168613627,0.000562981
1772084569268683627,7.814e-06
1772084569402234627,1.1726e-05
1772084569469117627,1.2504e-05
1772084569503706627,1.0216e-05
1772084569803584627,1.1714e-05
1772084569836373627,1.649e-05
1772084569936490627,1.3812e-05
1772084569969864627,1.1283e-05
1772084570337122627,0.000607178
1772084570637631627,1.1124e-05
1772084571806148627,0.000387486
1772084572540643627,8.843e-06
1772084572707649627,1.0119e-05
1772084572874523627,0.000551849
1772084572941393627,9.568e-06
1772084573008258627,1.7062e-05
1772084573108281627,9.719e-06
1772084573208381627,9.782e-06
1772084573241919627,2.1097e-05
1772084573442145627,1.3709e-05
1772084573576744627,1.1087e-05
1772084573744424627,1.1967e-05
1772084573809404627,1.0292e-05
1772084574310292627,0.000498698
1772084574377051627,1.0069e-05
1772084574577300627,1.0873e-05
1772084574610666627,1.8048e-05
1772084574745222627,1.0085e-05
1772084574777669627,1.2524e-05
1772084574844420627,1.2993e-05
1772084574944549627,1.1574e-05
1772084575111539627,1.1501e-05
1772084575144925627,1.1411e-05
1772084575378674627,0.000586005
1772084575445424627,1.0174e-05
1772084575478801627,9.621e-06
1772084575612302627,1.1826e-05
1772084575679181627,1.03e-05
1772084575879425627,1.1409e-05
1772084575913124627,1.057e-05
1772084576046427627,1.0663e-05
1772084576714183627,0.000523613
1772084576747560627,1.085e-05
1772084577014554627,9.514e-06
1772084577181561627,8.666e-06
1772084577315110627,9.177e-06
1772084577381946627,1.0418e-05
1772084577582286627,9.372e-06
1772084577648945627,1.1471e-05
1772084577849320627,0.00047305
1772084577982886627,1.0419e-05
1772084578016262627,8.013e-06
1772084578216564627,1.0239e-05
1772084578817575627,9.358e-06
1772084578951072627,0.000474721
1772084579017829627,2.1496e-05
1772084579084712627,1.1097e-05
1772084579218209627,8.998e-06
1772084579351837627,1.126e-05
1772084579418461627,1.1621e-05
1772084579518726627,1.1189e-05
1772084579552083627,9.54e-06
1772084579819211627,1.2113e-05
1772084579919340627,7.917e-06
1772084579986090627,0.000348137
1772084580219821627,1.111e-05
1772084580286583627,1.0952e-05
1772084580620458627,1.1835e-05
1772084580687212627,1.0199e-05
1772084580787331627,1.2882e-05
1772084580854222627,1.0345e-05
1772084580887595627,9.947e-06
1772084580987716627,0.000572199
1772084581054585627,1.5667e-05
1772084581121222627,1.0811e-05
1772084581154718627,1.6943e-05
1772084581488610627,1.0238e-05
1772084581555344627,9.749e-06
1772084581655445627,1.3884e-05
1772084581688850627,1.0696e-05
1772084581788975627,1.0753e-05
1772084581822357627,1.2548e-05
1772084581989354627,0.000428353
1772084582189726627,1.0491e-05
1772084582223130627,1.3796e-05
1772084582389984627,1.2327e-05
1772084582456731627,1.5562e-05
1772084582490103627,1.351e-05
1772084582556979627,9.953e-06
1772084582957611627,1.0512e-05
1772084583191242627,0.000795005
1772084583224733627,9.373e-06
1772084583291459627,1.1398e-05
1772084583424997627,9.615e-06
1772084583792369627,1.0958e-05
1772084583825625627,1.1052e-05
1772084583859005627,1.04e-05
1772084585161259627,0.000636237
1772084585227918627,1.2152e-05
1772084585261362627,1.0561e-05
1772084585328143627,9.45e-06
1772084585461643627,1.2313e-05
1772084585528506627,9.009e-06
1772084585762139627,1.0857e-05
1772084585995909627,9.309e-06
1772084586530146627,0.000468334
1772084586663646627,1.5239e-05
1772084586697008627,9.843e-06
1772084586897400627,1.0725e-05
1772084587030899627,1.6626e-05
1772084587131032627,1.1583e-05
1772084587197801627,8.838e-06
1772084587364776627,1.1709e-05
1772084587398155627,9.78e-06
1772084587464919627,9.331e-06
1772084587798782627,0.000691156
1772084587898912627,1.2906e-05
1772084587965658627,4.934e-05
1772084588065907627,2.0308e-05
1772084588166032627,1.2012e-05
1772084588199413627,9.88e-06
1772084588233825627,1.0098e-05
1772084588566664627,8.697e-06
1772084588967287627,0.000539696
1772084589067541627,1.0124e-05
1772084589100986627,1.3948e-05
1772084589234415627,1.0551e-05
1772084589301272627,7.555e-06
1772084589468172627,1.0937e-05
1772084589501542627,1.4711e-05
1772084589601665627,1.1223e-05
1772084589635170627,1.0771e-05
1772084589701801627,1.3546e-05
1772084589735300627,1.1568e-05
1772084589935551627,1.0566e-05
1772084590004529627,0.000492752
1772084590069178627,1.1018e-05
1772084590204530627,9.575e-06
