timestamp(ns),elapsed(s)
1772084451644866627,0.00272734
1772084451711363627,0.00349211
1772084451811738627,0.00334048
1772084451845110627,0.00261386
1772084451978738627,0.00249494
1772084452011989627,0.00265308
1772084452078856627,0.00254925
1772084452214840627,0.00351252
1772084452345990627,0.00253111
1772084452379259627,0.00339616
1772084452513017627,0.00284903
1772084452579608627,0.00264237
1772084452646311627,0.00284019
1772084452714668627,0.00304785
1772084453113859627,0.00264429
1772084453147232627,0.00252691
1772084453180624627,0.00315915
1772084453347610627,0.00247191
1772084453380852627,0.00255537
1772084453547895627,0.00262822
1772084453581239627,0.00305756
1772084453748119627,0.00296909
1772084453948499627,0.00264484
1772084453981875627,0.00272017
1772084454148873627,0.00325008
1772084454215624627,0.0028913
1772084454249005627,0.00268631
1772084454382638627,0.00260902
1772084454483693627,0.004017
1772084454616255627,0.00241031
1772084454850013627,0.00324572
1772084454916760627,0.00276428
1772084454983530627,0.00294294
1772084455016880627,0.00322669
1772084455083762627,0.00336646
1772084455183880627,0.00360642
1772084455217251627,0.00279555
1772084455250639627,0.00303426
1772084455818135627,0.00266594
1772084455918393627,0.0029243
1772084456118765627,0.00318769
1772084456218886627,0.00246898
1772084456619563627,0.0030514
1772084456652954627,0.0026747
1772084456719645627,0.00284551
1772084456986747627,0.00301207
