timestamp(ns),elapsed(s)
1772084325273274627,0.000678001
1772084325340022627,0.000665833
1772084325406900627,0.000549087
1772084325440165627,0.00174043
1772084325507030627,0.000515548
1772084325573790627,0.000923695
1772084325640530627,0.0012084
1772084325707275627,0.00107549
1772084325907664627,0.000679816
1772084325941042627,0.000541178
1772084325974414627,0.00123717
1772084326041170627,0.000672145
1772084326675538627,0.000582963
1772084326708931627,0.000581376
1772084326775797627,0.000759297
1772084326809047627,0.000595529
1772084326909295627,0.000566869
1772084326976054627,0.00064478
1772084327009417627,0.000504505
1772084327042806627,0.000516896
1772084327076172627,0.000867371
1772084327243173627,0.000903543
1772084327410063627,0.00090281
1772084327476920627,0.000927729
1772084327543549627,0.00101122
1772084327577054627,0.000765976
1772084327610426627,0.000599882
1772084327677166627,0.000596275
1772084327743922627,0.00142619
1772084327810797627,0.00107214
1772084327877431627,0.000599394
1772084327978195627,0.0014723
1772084328077856627,0.001065
1772084328244801627,0.0012762
1772084328311550627,0.000550266
1772084328344923627,0.000664049
1772084328378312627,0.000579727
1772084328445058627,0.000628013
1772084328478704627,0.000994527
1772084328545261627,0.000526289
1772084328678822627,0.000658253
1772084328712198627,0.00126781
1772084328778938627,0.000983596
1772084328845818627,0.000647688
1772084328914365627,0.000726047
1772084329148356627,0.00114079
1772084329279820627,0.000664039
1772084329313192627,0.000598038
1772084329513758627,0.00138613
1772084329780567627,0.000608345
1772084329813971627,0.000874668
1772084329880814627,0.000646877
1772084330047692627,0.000656915
1772084330114443627,0.000912047
1772084330148198627,0.000620043
1772084330181196627,0.0006741
1772084330348203627,0.000899077
1772084330915702627,0.000866612
1772084331049335627,0.000600876
1772084331082711627,0.000659241
1772084331149454627,0.000606611
1772084331249703627,0.00071964
1772084331316323627,0.00139913
1772084331416588627,0.000767186
1772084331449952627,0.000767614
1772084331516703627,0.00083339
1772084331618013627,0.00175213
1772084331650209627,0.00122252
1772084331817203627,0.000776455
1772084331883956627,0.0011826
1772084331984083627,0.000807569
1772084332017585627,0.000971193
1772084332117715627,0.000951932
1772084332151098627,0.000944367
1772084332384838627,0.00128464
1772084332518349627,0.00138925
1772084332551719627,0.00106542
1772084332585108627,0.00104065
1772084332818842627,0.00143901
1772084333019096627,0.00137658
1772084333054254627,0.00118775
1772084333085982627,0.0011714
1772084333155302627,0.00120491
1772084333219471627,0.00122113
1772084333419844627,0.00118756
1772084333553365627,0.00119473
1772084333653618627,0.00144202
1772084333720221627,0.00152459
1772084333820486627,0.00123
1772084333887227627,0.00134647
1772084333920600627,0.00122638
1772084334221121627,0.00121328
1772084334321347627,0.00123802
1772084334454842627,0.00124909
1772084334521607627,0.00121755
1772084334621737627,0.00125563
1772084334788735627,0.00123075
1772084334822106627,0.00120122
1772084334922247627,0.00137417
1772084334988991627,0.00123039
1772084335055733627,0.00124918
1772084335189355627,0.00117001
1772084335422987627,0.00158074
1772084335489861627,0.00336901
1772084335523252627,0.00126704
1772084335623361627,0.00125891
1772084335690243627,0.0011544
1772084335857131627,0.00126216
1772084335923868627,0.00125638
1772084336090744627,0.00124511
1772084336124237627,0.00125943
1772084336257753627,0.00120681
1772084336458000627,0.00117726
1772084336558262627,0.00119864
1772084336691733627,0.00154997
1772084336758518627,0.00125539
1772084336791875627,0.00122345
1772084336892100627,0.00124528
1772084336958870627,0.00142023
1772084337059158627,0.00123387
1772084337094100627,0.00214276
1772084337192682627,0.00128744
1772084337226009627,0.00123318
1772084337259375627,0.00138936
1772084337326170627,0.00136049
1772084337426256627,0.00128195
1772084337493038627,0.0011829
1772084337559879627,0.0014042
1772084337660006627,0.00124607
1772084337693383627,0.00117576
1772084337726759627,0.00109087
1772084337827467627,0.00158233
1772084337860378627,0.0011864
1772084337893763627,0.00117222
1772084337960513627,0.00121061
1772084338060632627,0.0021189
1772084338094157627,0.00131112
1772084338128643627,0.00151907
1772084338194260627,0.00136013
1772084338227642627,0.00138965
1772084338294382627,0.00126783
1772084338327768627,0.0010954
1772084338461244627,0.00118072
1772084338494640627,0.00170575
1772084338594959627,0.00124868
1772084338628265627,0.00205029
1772084338695024627,0.00122386
1772084338728389627,0.00219346
1772084338761758627,0.00193713
1772084338828509627,0.00131396
1772084338995527627,0.00143722
1772084339028888627,0.00134621
1772084339063894627,0.00164467
1772084339262719627,0.00121092
1772084339396161627,0.00124435
1772084339529644627,0.001217
1772084340431179627,0.00120026
1772084340498027627,0.00126075
1772084340698274627,0.00127041
1772084340798404627,0.00122139
1772084340865163627,0.00126488
1772084341032175627,0.00191905
1772084341065546627,0.00230755
1772084341133698627,0.00126308
1772084341165795627,0.00115992
1772084341199042627,0.00117595
1772084341232407627,0.00111968
1772084341499535627,0.00150746
1772084341568499627,0.00149816
1772084341599675627,0.00183671
1772084341699945627,0.00135144
1772084341800042627,0.00119589
1772084342067186627,0.00126742
1772084342768303627,0.00402165
1772084342935177627,0.00119028
1772084343035436627,0.00129243
1772084343102160627,0.00111926
1772084343335941627,0.00115076
1772084343436060627,0.00115734
1772084343569689627,0.00126465
1772084343636322627,0.00117081
1772084343669817627,0.00114469
1772084343836689627,0.00164646
1772084343937022627,0.00120809
1772084344003567627,0.0012177
1772084344037061627,0.00145809
1772084344203942627,0.0012024
1772084344270810627,0.00218567
1772084344337424627,0.00114258
1772084344404315627,0.00378624
1772084344437692627,0.00120044
1772084344905075627,0.00128514
1772084345005178627,0.00120743
1772084345038718627,0.00127683
1772084345273576627,0.00162768
1772084345606211627,0.00123117
1772084345674507627,0.00133702
1772084345706344627,0.00120247
1772084345839992627,0.00143197
1772084345873335627,0.00141305
1772084345907082627,0.00133342
1772084345940078627,0.00116236
1772084346074523627,0.00112262
1772084346207212627,0.00251672
1772084346240577627,0.0011733
1772084346307459627,0.00118882
1772084346340702627,0.00132681
1772084346607840627,0.00187709
1772084346774843627,0.00133312
1772084347175466627,0.00117801
1772084347208854627,0.00146059
1772084347242208627,0.00176091
1772084347409112627,0.00124264
1772084347542712627,0.00119098
1772084347678117627,0.00117447
1772084347742969627,0.00143753
1772084347776343627,0.00116396
1772084348444119627,0.00222272
1772084348510977627,0.00126704
1772084348544350627,0.00117661
1772084348677893627,0.0012715
1772084348744600627,0.0015757
1772084348777983627,0.00119441
1772084348811500627,0.00132161
1772084349011720627,0.00140869
1772084349045106627,0.00132199
1772084349145235627,0.00144592
1772084349245456627,0.00130181
1772084349513582627,0.00135276
1772084349713763627,0.00164004
1772084349846494627,0.00144486
1772084350347261627,0.00130474
1772084350380694627,0.00126568
1772084350447491627,0.00127169
1772084350514141627,0.00149011
1772084350547602627,0.00161779
1772084350647741627,0.00130241
1772084350681115627,0.00122205
1772084351015003627,0.00123842
1772084351115263627,0.0013945
1772084351148478627,0.0017036
1772084351181873627,0.00129967
1772084351215375627,0.00125542
1772084351248734627,0.00128683
1772084351282123627,0.0013234
1772084351382271627,0.00167725
1772084351515750627,0.00120396
1772084351683750627,0.00131888
1772084352016622627,0.00281349
1772084352083381627,0.00137419
1772084352350504627,0.00129404
1772084352417288627,0.00220086
1772084352617598627,0.00128745
1772084352651001627,0.00145729
1772084352751150627,0.00132572
1772084352817970627,0.00129885
1772084352884660627,0.00127129
1772084352918041627,0.00137404
1772084353051631627,0.0013754
1772084353085024627,0.00143617
1772084353285379627,0.00167699
1772084353585776627,0.00151418
1772084353619289627,0.00147106
1772084353786145627,0.00120836
1772084353819508627,0.00156009
1772084353886285627,0.00129739
1772084354086654627,0.00128179
1772084354220279627,0.0013675
1772084354353780627,0.00131262
1772084354387163627,0.00134074
1772084354487987627,0.00156857
1772084354554169627,0.0012932
1772084354654905627,0.00148904
1772084355021691627,0.00161087
1772084355088299627,0.00132705
1772084355288569627,0.00134608
1772084355321908627,0.00131304
1772084355426194627,0.00146682
1772084355655754627,0.00142112
1772084355689470627,0.0014399
1772084355789315627,0.00150185
1772084355823200627,0.00134991
1772084356089914627,0.00176497
1772084356323515627,0.00133756
1772084356357062627,0.00222132
1772084356457167627,0.00139871
1772084356557327627,0.00144099
1772084357124916627,0.0015829
1772084357191652627,0.00145323
1772084357258442627,0.00186089
1772084357358542627,0.00144165
1772084357425422627,0.00160037
1772084357993053627,0.00141855
1772084358460428627,0.00156015
1772084358694059627,0.00149189
1772084358827672627,0.00145238
1772084358961182627,0.00147872
1772084359061314627,0.00153421
1772084359361953627,0.00151794
1772084359395195627,0.00155953
1772084359528816627,0.00163647
1772084359562187627,0.00185509
1772084359628940627,0.00153396
1772084359729067627,0.00149675
1772084359762440627,0.00161566
1772084359896069627,0.00142511
1772084359966809627,0.00154048
1772084360062950627,0.00178817
1772084360163186627,0.00233236
1772084360363444627,0.0015458
1772084360497071627,0.00264011
1772084360530463627,0.00170776
1772084360730821627,0.00162751
1772084360931084627,0.00147577
1772084361098008627,0.00160241
1772084361164817627,0.00148016
1772084361231567627,0.00141216
1772084361331708627,0.00158234
1772084361365082627,0.00173556
1772084361498824627,0.00210783
1772084361765835627,0.00153345
1772084361832735627,0.00163111
1772084361934490627,0.00159209
1772084362132892627,0.00163697
1772084362533727627,0.0016884
1772084362567090627,0.00160398
1772084362667223627,0.00176048
1772084362700602627,0.00149247
1772084362767352627,0.00164769
1772084362967724627,0.00151129
1772084363067846627,0.00161152
1772084363201336627,0.00165223
1772084363268235627,0.00174766
1772084363401711627,0.00166134
1772084363435094627,0.00165476
1772084363568713627,0.00211016
1772084364103293627,0.00211393
1772084364136240627,0.00170212
1772084364204423627,0.00164636
1772084364236358627,0.00170398
1772084364303233627,0.00206854
1772084364403372627,0.00172465
1772084364536830627,0.00182274
1772084364603751627,0.00180298
1772084364637106627,0.00177446
1772084364870734627,0.00234392
1772084364938163627,0.00193886
1772084365104484627,0.00176875
1772084365171389627,0.00182923
1772084365304869627,0.00191956
1772084365338260627,0.00236848
1772084365571876627,0.0019066
1772084366039388627,0.00191818
1772084366273013627,0.00173413
1772084366374316627,0.0018461
1772084366406623627,0.00170225
1772084366540123627,0.00177198
1772084366874007627,0.00178849
1772084367007633627,0.00184727
1772084367208384627,0.00225792
1772084367241400627,0.00184192
1772084367274679627,0.00174879
1772084367475015627,0.0019159
1772084367641879627,0.00199944
1772084367675629627,0.00193243
1772084367842256627,0.00244804
1772084367909016627,0.00178155
1772084367943068627,0.00194938
1772084368076969627,0.00446653
1772084368109418627,0.00192198
1772084368176144627,0.00183422
1772084368242910627,0.00198158
1772084368543560627,0.00183966
1772084368778047627,0.00187596
1772084368810517627,0.00298602
1772084368944141627,0.00180937
1772084369177765627,0.00308682
1772084369278012627,0.00189533
1772084369411516627,0.00186526
1772084369444915627,0.00188513
1772084369478282627,0.00193941
1772084370246151627,0.00198147
1772084370479917627,0.00210532
1772084370717067627,0.00183546
1772084370847161627,0.0019693
1772084371017048627,0.00198788
1772084371047422627,0.00197894
1772084371080787627,0.00187491
1772084371247793627,0.00195926
1772084371314541627,0.00177939
1772084371514913627,0.00206879
1772084371648414627,0.00250992
1772084371748539627,0.0018463
1772084371781921627,0.00178157
1772084372015667627,0.00191453
1772084372115790627,0.00182386
1772084372149289627,0.00232026
1772084372416459627,0.00180558
1772084372516559627,0.00206979
1772084372550036627,0.00201025
1772084372650042627,0.00209819
1772084372917190627,0.00194321
1772084373117430627,0.00225221
1772084373150806627,0.00238971
1772084373284437627,0.00221946
1772084373384556627,0.00189261
1772084373484670627,0.00249432
1772084373584938627,0.0018081
1772084373618316627,0.00189275
1772084373785171627,0.00188812
1772084373952177627,0.00188646
1772084374486419627,0.00263548
1772084374686607627,0.0021631
1772084374788709627,0.00196528
1772084374953811627,0.00195777
1772084375020618627,0.00185252
1772084375154076627,0.00197684
1772084375254341627,0.00200058
1772084375287596627,0.00194937
1772084376022208627,0.00211754
1772084376088989627,0.00241118
1772084376222474627,0.00192557
1772084376389466627,0.00205555
1772084376522959627,0.00214625
1772084376589699627,0.00213889
1772084376790073627,0.00273686
1772084376823475627,0.00215046
1772084376890207627,0.00215951
1772084376990478627,0.0019613
1772084377290954627,0.00421646
1772084377324339627,0.00223177
1772084377357712627,0.00207971
1772084377524716627,0.00237765
1772084377591342627,0.00207311
1772084377726986627,0.00240785
1772084377758350627,0.00227177
1772084377958596627,0.00339167
1772084378092232627,0.00242856
1772084378259087627,0.00295003
1772084378294826627,0.00233383
1772084378459476627,0.00249424
1772084378593331627,0.00258011
1772084378626506627,0.00295771
1772084378693230627,0.0043408
1772084378759980627,0.00250281
1772084378793359627,0.00265378
1772084378926858627,0.00234891
1772084379027118627,0.00247045
1772084379160606627,0.00241361
1772084379193982627,0.00275346
1772084379360986627,0.00238653
1772084379394680627,0.00220419
1772084379661358627,0.00250455
1772084379828485627,0.00237419
1772084379995244627,0.0023198
1772084380128875627,0.00236018
1772084380195621627,0.00251461
1772084380262500627,0.00338872
1772084380362495627,0.00247292
1772084380395997627,0.00235007
1772084380429380627,0.00257822
1772084380462877627,0.00229615
1772084380696554627,0.00282041
1772084380796627627,0.00237554
1772084380863876627,0.00227415
1772084380930144627,0.00228278
1772084380996920627,0.00268662
1772084381030260627,0.00258031
1772084381130524627,0.00253153
1772084381163890627,0.0028512
1772084381197251627,0.00435552
1772084381431007627,0.00266415
1772084381531135627,0.00246976
1772084381597880627,0.00238993
1772084381664805627,0.00231286
1772084381864992627,0.00227343
1772084382031871627,0.0027774
1772084382198887627,0.00228709
1772084382333299627,0.00307984
1772084382432633627,0.00236382
1772084382536751627,0.00237333
1772084382566137627,0.00241032
1772084382834504627,0.00241728
1772084382900016627,0.00266092
1772084383134335627,0.00276729
1772084383168300627,0.00232888
1772084383300640627,0.00239571
1772084383334015627,0.00326769
1772084384001769627,0.00243539
1772084384168772627,0.00232032
1772084384202145627,0.00244837
1772084384402521627,0.00280316
1772084384435771627,0.00296255
1772084384938065627,0.00263268
1772084385003401627,0.0026046
1772084385203854627,0.00252618
1772084385237115627,0.00335455
1772084385370649627,0.00267673
1772084385537659627,0.00252411
1772084385637792627,0.00259295
1772084385771426627,0.00255302
1772084385838203627,0.00299791
1772084385938288627,0.00257391
1772084386171918627,0.00257218
1772084386238797627,0.00256909
1772084386338939627,0.00245874
1772084386673331627,0.00287939
1772084386807403627,0.00265876
1772084386906525627,0.00253839
1772084387006671627,0.00584121
1772084387040051627,0.00254978
1772084387106801627,0.00258627
1772084387273847627,0.00260617
1772084387474208627,0.00344711
1772084387707798627,0.00276171
1772084387774554627,0.00262012
1772084388008307627,0.00288749
1772084388041684627,0.0027059
1772084388108423627,0.00319614
1772084388141805627,0.00284127
1772084388408973627,0.00287463
1772084388442305627,0.00297211
1772084388509204627,0.00255626
1772084388542985627,0.00287181
1772084388676078627,0.00270418
1772084388709427627,0.00286745
1772084388809603627,0.00395918
1772084389276955627,0.0041187
1772084389510689627,0.00323967
1772084389544216627,0.00293949
1772084389711062627,0.00273032
1772084389911319627,0.00271155
1772084389978198627,0.00270357
1772084390378825627,0.00297701
1772084390545705627,0.00445874
1772084390913105627,0.00291402
1772084391013215627,0.00391801
1772084391046598627,0.00268799
1772084391146714627,0.00291628
1772084391180092627,0.00284118
1772084391313590627,0.00305925
1772084391347088627,0.00300598
1772084391547340627,0.00300008
1772084391580703627,0.00318085
1772084391647485627,0.00277342
1772084391781096627,0.0029655
1772084391847832627,0.00275868
1772084391881212627,0.00279773
1772084391981327627,0.00287145
1772084392281964627,0.002897
1772084392382090627,0.00284973
1772084392515612627,0.00272322
1772084392586338627,0.0031582
1772084392782737627,0.00291555
1772084392849479627,0.00291253
1772084392918753627,0.00295603
1772084392949600627,0.00320116
1772084393116611627,0.00522771
1772084393218860627,0.00309141
1772084393483904627,0.00316154
1772084393550621627,0.00299849
1772084393650855627,0.00313069
1772084393717500627,0.00310841
1772084393750998627,0.00314823
1772084393784843627,0.00309029
1772084393984738627,0.00316286
1772084394017997627,0.00309564
1772084394218366627,0.00332993
1772084394452118627,0.00311505
1772084394585626627,0.00316986
1772084394654802627,0.00293341
1772084395019750627,0.00321685
1772084395153309627,0.00315824
1772084395186636627,0.00314899
1772084395320120627,0.00369982
1772084395987888627,0.00322979
1772084396321753627,0.0033566
1772084396355451627,0.0032025
1772084396421887627,0.00319306
1772084396488766627,0.00312963
1772084396622612627,0.0032552
1772084396724907627,0.00354308
1772084397056262627,0.00332631
1772084397256652627,0.00312212
1772084397456887627,0.00312414
1772084397590513627,0.00306104
1772084397790761627,0.00322702
1772084397957764627,0.0030828
1772084398325029627,0.00302856
1772084398358413627,0.00297191
1772084398458695627,0.0034172
1772084398558781627,0.00289179
1772084398592141627,0.00296477
1772084398725650627,0.00304179
1772084398759038627,0.00314167
1772084398959388627,0.00305283
1772084399193063627,0.00322356
1772084399226428627,0.0030848
1772084399259902627,0.00319219
1772084399426757627,0.00479577
1772084399460154627,0.00332963
1772084399526894627,0.00328711
1772084399660536627,0.00315319
1772084399727279627,0.00317035
1772084399827469627,0.00308196
1772084399860775627,0.00373703
1772084399927666627,0.00304093
1772084400061159627,0.00306606
1772084400094542627,0.00306716
1772084400194605627,0.00348346
1772084400261542627,0.00337493
1772084400328287627,0.00290077
1772084400361659627,0.00303583
1772084400461781627,0.00296709
1772084400561899627,0.00330233
1772084400628787627,0.00329126
1772084400762287627,0.00306954
1772084400795682627,0.00302066
1772084400895784627,0.00307407
1772084400996042627,0.00387484
1772084401029416627,0.00307317
1772084401329930627,0.0031937
1772084401396693627,0.00344414
1772084401964175627,0.00315754
1772084402097801627,0.00311862
1772084402131173627,0.00322071
1772084402197925627,0.00318086
1772084402431685627,0.00326352
1772084402598561627,0.00522033
1772084402665445627,0.00341983
1772084402833077627,0.00346563
1772084402899056627,0.00341845
1772084402933199627,0.00342597
1772084403099462627,0.00396278
1772084403132825627,0.00329221
1772084403366567627,0.00307114
1772084403500071627,0.00316117
1772084403633572627,0.00317997
1772084403767196627,0.00378254
1772084403800564627,0.0030729
1772084403934524627,0.00321249
1772084404067715627,0.00311063
1772084404101044627,0.00305575
1772084404401569627,0.00318276
1772084404434946627,0.0054639
1772084404501691627,0.00326874
1772084404535080627,0.00343222
1772084404568450627,0.00328785
1772084404635334627,0.00310071
1772084404668573627,0.00331134
1772084405104486627,0.00337311
1772084405136052627,0.00377819
1772084405536727627,0.00326605
1772084405570086627,0.0032773
1772084405670330627,0.00313361
1772084405970729627,0.00359749
1772084406037488627,0.00887412
1772084406171076627,0.00343384
1772084406271224627,0.00317669
1772084406338102627,0.00370087
1772084406438238627,0.00306127
1772084406471572627,0.00315218
1772084406571738627,0.00337335
1772084406671886627,0.00315775
1772084406705360627,0.00311229
1772084406738622627,0.00345035
1772084406805720627,0.003267
1772084406838849627,0.00423258
1772084406938968627,0.00330903
1772084407039257627,0.00313763
1772084407174285627,0.00325098
1772084407407780627,0.0032871
1772084407439726627,0.00329535
1772084407473313627,0.0061718
1772084407539982627,0.00312209
1772084407574267627,0.00318339
1772084407673482627,0.0032697
1772084407773608627,0.00421041
1772084407907223627,0.00355745
1772084408341234627,0.00326243
1772084408441332627,0.00337066
1772084408641733627,0.00488261
1772084408708414627,0.00359496
1772084408775240627,0.00341343
1772084408842123627,0.00348752
1772084408875514627,0.00347729
1772084409042384627,0.00482311
1772084409142884627,0.00349247
1772084409877102627,0.0037349
1772084410010624627,0.00320471
1772084410110866627,0.00396521
1772084410377878627,0.00340447
1772084410478127627,0.00334836
1772084410611628627,0.0034586
1772084410745153627,0.00338271
1772084410778506627,0.00329204
1772084410812059627,0.00353791
1772084411145879627,0.0036152
1772084411179125627,0.0049084
1772084411546387627,0.00337168
1772084411746774627,0.00331873
1772084411780115627,0.00346289
1772084411847004627,0.00330418
1772084412047258627,0.00345691
1772084412114016627,0.003483
1772084412180901627,0.00385868
1772084412247512627,0.00348052
1772084412281012627,0.00351401
1772084412414513627,0.0033991
1772084412447895627,0.00361846
1772084412548017627,0.00546585
1772084412614934627,0.00426425
1772084412648234627,0.00333221
1772084412681632627,0.00334025
1772084412715019627,0.00358785
1772084412748390627,0.00363021
1772084412848522627,0.00479869
1772084412948647627,0.00375457
1772084412982152627,0.00651012
1772084413048833627,0.00354035
1772084413349398627,0.00349766
1772084413416148627,0.00364442
1772084413950320627,0.00328311
1772084414384411627,0.00336946
1772084414751659627,0.00343484
1772084414918669627,0.00338447
1772084415253190627,0.0032958
1772084415285914627,0.0034276
1772084415419409627,0.00400405
1772084415486150627,0.00345137
1772084415686425627,0.00359706
1772084415719919627,0.0034777
1772084415786674627,0.00357046
1772084415853427627,0.00318625
1772084415986927627,0.00345967
1772084416220689627,0.00330924
1772084416354182627,0.00611533
1772084416487817627,0.00343142
1772084416521146627,0.00329126
1772084416788309627,0.00341498
1772084416821681627,0.00343626
1772084416855064627,0.00461465
1772084417122179627,0.00332828
1772084417155553627,0.00414595
1772084417422738627,0.00466697
1772084417489440627,0.0033903
1772084417924949627,0.00490175
1772084417956817627,0.00549643
1772084418090318627,0.00404886
1772084418123843627,0.0040079
1772084418190559627,0.00328495
1772084418457702627,0.00337291
1772084418491071627,0.00310328
1772084418524454627,0.00323941
1772084418624631627,0.00350193
1772084418825038627,0.00378138
1772084419125328627,0.00338078
1772084419192197627,0.00350057
1772084419292368627,0.00329488
1772084419325708627,0.00324886
1772084419494613627,0.00343807
1772084419559453627,0.00318053
1772084419659583627,0.00333741
1772084419692965627,0.00353689
1772084419728398627,0.00337616
1772084419759723627,0.00328607
1772084419793073627,0.00331637
1772084419928137627,0.00331597
1772084420093584627,0.0034199
1772084420327882627,0.00356123
1772084420394089627,0.00324242
1772084420527714627,0.003212
1772084420594459627,0.00344633
1772084420727960627,0.00364545
1772084420794708627,0.00312961
1772084420894963627,0.00320652
1772084420928345627,0.00324835
1772084420961713627,0.00335981
1772084421128594627,0.00334923
1772084421161964627,0.00322508
1772084421228876627,0.00510638
1772084421262592627,0.00318869
1772084421328970627,0.00309884
1772084421395720627,0.00307412
1772084421495847627,0.00492025
1772084421629479627,0.00297244
1772084421696222627,0.00353254
1772084421829718627,0.00334177
1772084421864353627,0.00309173
1772084421896593627,0.00325629
1772084422063482627,0.00325117
1772084422230481627,0.0033047
1772084422297222627,0.00295722
1772084422497475627,0.00309266
1772084422530860627,0.00332747
1772084422664478627,0.00331441
1772084422764613627,0.00322566
1772084422998353627,0.00338525
1772084423031724627,0.00320571
1772084423098481627,0.00355679
1772084423365610627,0.0032383
1772084423632746627,0.00323133
1772084423666108627,0.0031437
1772084423933226627,0.00544833
1772084423999989627,0.00316594
1772084424200353627,0.00336454
1772084424233627627,0.00305475
1772084424266994627,0.00323865
1772084424300498627,0.00319019
1772084424367230627,0.00429624
1772084424467363627,0.0032335
1772084424534243627,0.00355042
1772084424567487627,0.00365201
1772084424634377627,0.00489943
1772084424667744627,0.00307854
1772084424968255627,0.00351107
1772084425335504627,0.00302769
1772084425635883627,0.00369576
1772084425736136627,0.00311713
1772084425769502627,0.00575488
1772084425838708627,0.00314928
1772084426170179627,0.00323146
1772084426270262627,0.00324959
1772084426504010627,0.00351715
1772084426704392627,0.00325051
1772084426837895627,0.00309235
1772084426904732627,0.00383791
1772084427071637627,0.00299105
1772084427171758627,0.00317176
1772084427305259627,0.00406506
1772084427372133627,0.00414597
1772084427539033627,0.00329951
1772084427806143627,0.00331775
1772084427939651627,0.00308512
1772084427973153627,0.00320192
1772084428173419627,0.00319569
1772084428340268627,0.00319974
1772084428407153627,0.00323669
1772084428574036627,0.00324062
1772084428640915627,0.00303076
1772084428741023627,0.00312204
1772084428841150627,0.00356394
1772084428911888627,0.00338341
1772084428974653627,0.00320525
1772084429208403627,0.00318549
1772084429275154627,0.00317483
1772084429809410627,0.00356907
1772084429843461627,0.00328952
1772084429978442627,0.00327055
1772084430043038627,0.00309075
1772084430210038627,0.00357797
1772084430377040627,0.00326416
1772084430477154627,0.0031267
1772084430544141627,0.00333768
1772084430811090627,0.00298905
1772084430911168627,0.00450488
1772084430977934627,0.00315408
1772084431311813627,0.00299042
1772084431412048627,0.00314645
1772084431478689627,0.00325593
1772084432148170627,0.00366585
1772084432246686627,0.00306733
1772084432280067627,0.00294849
1772084432714072627,0.00297869
1772084432881166627,0.00305804
1772084432981202627,0.00382304
1772084433081300627,0.00313972
1772084433214948627,0.00312244
1772084433248322627,0.00320334
1772084433348456627,0.0033477
1772084433481934627,0.00524783
1772084433515362627,0.00300763
1772084433648946627,0.00327232
1772084433715705627,0.00313369
1772084433782578627,0.00365775
1772084433884587627,0.00523268
1772084433982829627,0.00311444
1772084434082948627,0.00320214
1772084434249968627,0.00342196
1772084434450210627,0.00332616
1772084434516965627,0.00307846
1772084434584662627,0.00312
1772084434717326627,0.00320477
1772084434884209627,0.00484917
1772084434917718627,0.00312984
1772084435051210627,0.00337348
1772084435952718627,0.00636143
1772084436052848627,0.00308333
1772084436353363627,0.0031541
1772084436386725627,0.00303652
1772084436420095627,0.00351777
1772084436520224627,0.00323209
1772084436687225627,0.00303023
1772084436720593627,0.00325106
1772084436787330627,0.00314473
1772084436887605627,0.00315271
1772084437054523627,0.00304886
1772084437421732627,0.0031703
1772084437455359627,0.00306937
1772084437488568627,0.0030515
1772084437655345627,0.0032091
1772084437688872627,0.00317356
1772084437722218627,0.00320126
1772084437855729627,0.00313894
1772084437923630627,0.0031171
1772084438323116627,0.00307077
1772084438490112627,0.00325157
1772084438556871627,0.00314577
