timestamp(ns),elapsed(s)
1772084323236643627,0.000932184
1772084323503771627,0.000955938
1772084323570514627,0.000395698
1772084323637260627,0.000792413
1772084323770781627,0.00125508
1772084323871033627,0.000430357
1772084323904372627,0.000698348
1772084323937764627,0.000452882
1772084323971136627,0.000700819
1772084324004505627,0.000724734
1772084324038030627,0.00071722
1772084324071289627,0.000775174
1772084324104637627,0.000546713
1772084324238267627,0.000730134
1772084324338395627,0.00131014
1772084324572146627,0.000696695
1772084324772466627,0.0010707
1772084324839280627,0.00064805
1772084324872646627,0.00041763
1772084324906029627,0.000526513
1772084325006150627,0.000939327
1772084325039531627,0.000458195
1772084325273274627,0.000866694
1772084325340022627,0.000497445
1772084325406900627,0.000733022
1772084325440165627,0.000930974
1772084325507030627,0.000822039
1772084325573790627,0.000822795
1772084325640530627,0.0016381
1772084325707275627,0.00137231
1772084325907664627,0.000875886
1772084325941042627,0.000614796
1772084325974414627,0.00215379
1772084326041170627,0.000874547
1772084326675538627,0.000995706
1772084326708931627,0.000475852
1772084326775797627,0.000634738
1772084326809047627,0.000644014
1772084326909295627,0.00104571
1772084326976054627,0.000788267
1772084327009417627,0.000761438
1772084327042806627,0.000561589
1772084327076172627,0.0012706
1772084327243173627,0.00111023
1772084327410063627,0.000731823
1772084327476920627,0.00109835
1772084327543549627,0.000910474
1772084327577054627,0.00120652
1772084327610426627,0.00083046
1772084327677166627,0.00046947
1772084327743922627,0.00112061
1772084327810797627,0.000648491
1772084327877431627,0.000509876
1772084327978195627,0.00175598
1772084328077856627,0.000873096
1772084328244801627,0.00261583
1772084328311550627,0.000514097
1772084328344923627,0.000848424
1772084328378312627,0.000482587
1772084328445058627,0.000792262
1772084328478704627,0.000944016
1772084328545261627,0.000659789
1772084328678822627,0.000691361
1772084328712198627,0.00102322
1772084328778938627,0.00134775
1772084328845818627,0.000880615
1772084328914365627,0.000973868
1772084329148356627,0.0013335
1772084329279820627,0.00097835
1772084329313192627,0.000703163
1772084329513758627,0.00138351
1772084329780567627,0.000909114
1772084329813971627,0.00126818
1772084329880814627,0.00128866
1772084330047692627,0.00120842
1772084330114443627,0.00137201
1772084330148198627,0.000857816
1772084330181196627,0.0010304
1772084330348203627,0.00157045
1772084330915702627,0.000770122
1772084331049335627,0.000558348
1772084331082711627,0.000898206
1772084331149454627,0.000603918
1772084331249703627,0.00121325
1772084331316323627,0.000957889
1772084331416588627,0.00102527
1772084331449952627,0.00091981
1772084331516703627,0.000762959
1772084331618013627,0.00240875
1772084331650209627,0.00190802
1772084331817203627,0.000699032
1772084331883956627,0.000824204
1772084331984083627,0.00099919
1772084332017585627,0.00127821
1772084332117715627,0.00127377
1772084332151098627,0.000865844
1772084332384838627,0.000835112
1772084332518349627,0.00125693
1772084332551719627,0.00070115
1772084332585108627,0.000826746
1772084332818842627,0.00109205
1772084333019096627,0.000821524
1772084333054254627,0.000834049
1772084333085982627,0.00145647
1772084333155302627,0.00186308
1772084333219471627,0.000759348
1772084333419844627,0.00138415
1772084333553365627,0.00163742
1772084333653618627,0.000831837
1772084333720221627,0.00101071
1772084333820486627,0.0011081
1772084333887227627,0.00161817
1772084333920600627,0.00119479
1772084334221121627,0.00111259
1772084334321347627,0.00166011
1772084334454842627,0.00173476
1772084334521607627,0.00121295
1772084334621737627,0.00159344
1772084334788735627,0.00081423
1772084334822106627,0.00159308
1772084334922247627,0.00180368
1772084334988991627,0.00129899
1772084335055733627,0.00146901
1772084335189355627,0.00199188
1772084335422987627,0.00120494
1772084335489861627,0.00188748
1772084335523252627,0.00197406
1772084335623361627,0.00122384
1772084335690243627,0.0022491
1772084335857131627,0.00106063
1772084335923868627,0.000923743
1772084336090744627,0.00159259
1772084336124237627,0.00104744
1772084336257753627,0.000845731
1772084336458000627,0.00105389
1772084336558262627,0.0016582
1772084336691733627,0.00103
1772084336758518627,0.00116535
1772084336791875627,0.00161929
1772084336892100627,0.00222805
1772084336958870627,0.0013676
1772084337059158627,0.00131524
1772084337094100627,0.00250992
1772084337192682627,0.00109401
1772084337226009627,0.00195464
1772084337259375627,0.000982372
1772084337326170627,0.00219402
1772084337426256627,0.00141068
1772084337493038627,0.0021349
1772084337559879627,0.00105685
1772084337660006627,0.00213409
1772084337693383627,0.0014182
1772084337726759627,0.00167269
1772084337827467627,0.00161511
1772084337860378627,0.00226211
1772084337893763627,0.0020873
1772084337960513627,0.00121443
1772084338060632627,0.00165909
1772084338094157627,0.00212387
1772084338128643627,0.00114993
1772084338194260627,0.00164405
1772084338227642627,0.00118501
1772084338294382627,0.00207454
1772084338327768627,0.00139366
1772084338461244627,0.000969599
1772084338494640627,0.00173542
1772084338594959627,0.00133293
1772084338628265627,0.00202748
1772084338695024627,0.000891176
1772084338728389627,0.00219679
1772084338761758627,0.00316755
1772084338828509627,0.00204409
1772084338995527627,0.00269943
1772084339028888627,0.0019184
1772084339063894627,0.00205494
1772084339262719627,0.00178346
1772084339396161627,0.00200997
1772084339529644627,0.00210126
1772084340431179627,0.00120174
1772084340498027627,0.000975953
1772084340698274627,0.00185651
1772084340798404627,0.00134512
1772084340865163627,0.00215275
1772084341032175627,0.00210245
1772084341065546627,0.00144138
1772084341133698627,0.00113658
1772084341165795627,0.00160626
1772084341199042627,0.00123995
1772084341232407627,0.0011428
1772084341499535627,0.00192796
1772084341568499627,0.00113981
1772084341599675627,0.00139467
1772084341699945627,0.000893315
1772084341800042627,0.00251542
1772084342067186627,0.00157101
1772084342768303627,0.00107383
1772084342935177627,0.00105154
1772084343035436627,0.00167235
1772084343102160627,0.00107152
1772084343335941627,0.00180237
1772084343436060627,0.00176894
1772084343569689627,0.00189449
1772084343636322627,0.00154803
1772084343669817627,0.00101438
1772084343836689627,0.00153989
1772084343937022627,0.00131241
1772084344003567627,0.00107822
1772084344037061627,0.00235001
1772084344203942627,0.00165239
1772084344270810627,0.00138793
1772084344337424627,0.00155043
1772084344404315627,0.00162233
1772084344437692627,0.00117708
1772084344905075627,0.00155418
1772084345005178627,0.00178421
1772084345038718627,0.00131886
1772084345273576627,0.00219581
1772084345606211627,0.00182984
1772084345674507627,0.00202138
1772084345706344627,0.00130789
1772084345839992627,0.00117343
1772084345873335627,0.00127865
1772084345907082627,0.00153233
1772084345940078627,0.00105046
1772084346074523627,0.00113883
1772084346207212627,0.00283054
1772084346240577627,0.00103113
1772084346307459627,0.00188193
1772084346340702627,0.00178984
1772084346607840627,0.00179632
1772084346774843627,0.000885304
1772084347175466627,0.00117654
1772084347208854627,0.00168526
1772084347242208627,0.00129978
1772084347409112627,0.00146619
1772084347542712627,0.00174093
1772084347678117627,0.00195986
1772084347742969627,0.0019457
1772084347776343627,0.00104425
1772084348444119627,0.00221588
1772084348510977627,0.0010647
1772084348544350627,0.000893111
1772084348677893627,0.0012111
1772084348744600627,0.00142245
1772084348777983627,0.0010688
1772084348811500627,0.00102126
1772084349011720627,0.00152393
1772084349045106627,0.000953507
1772084349145235627,0.000986904
1772084349245456627,0.00113116
1772084349513582627,0.00114502
1772084349713763627,0.00233726
1772084349846494627,0.00182333
1772084350347261627,0.00128348
1772084350380694627,0.00179249
1772084350447491627,0.0010798
1772084350514141627,0.00115737
1772084350547602627,0.0013322
1772084350647741627,0.000889581
1772084350681115627,0.00112836
1772084351015003627,0.00109268
1772084351115263627,0.00128601
1772084351148478627,0.00143178
1772084351181873627,0.00110371
1772084351215375627,0.00135994
1772084351248734627,0.00113491
1772084351282123627,0.00113514
1772084351382271627,0.00306358
1772084351515750627,0.00174955
1772084351683750627,0.00163355
1772084352016622627,0.00167499
1772084352083381627,0.00101516
1772084352350504627,0.00103163
1772084352417288627,0.00262171
1772084352617598627,0.00188315
1772084352651001627,0.00188855
1772084352751150627,0.00189938
1772084352817970627,0.00159493
1772084352884660627,0.00100018
1772084352918041627,0.00192259
1772084353051631627,0.00131131
1772084353085024627,0.0020689
1772084353285379627,0.00108525
1772084353585776627,0.00181908
1772084353619289627,0.00186574
1772084353786145627,0.00179347
1772084353819508627,0.00206309
1772084353886285627,0.00124775
1772084354086654627,0.00101616
1772084354220279627,0.00139961
1772084354353780627,0.00213323
1772084354387163627,0.00111388
1772084354487987627,0.00125898
1772084354554169627,0.00108931
1772084354654905627,0.00202116
1772084355021691627,0.00143204
1772084355088299627,0.00101564
1772084355288569627,0.00124446
1772084355321908627,0.00112462
1772084355426194627,0.00208776
1772084355655754627,0.00185129
1772084355689470627,0.00176383
1772084355789315627,0.00129355
1772084355823200627,0.00159137
1772084356089914627,0.00197235
1772084356323515627,0.00173742
1772084356357062627,0.00198232
1772084356457167627,0.00249622
1772084356557327627,0.00261013
1772084357124916627,0.00127739
1772084357191652627,0.00122524
1772084357258442627,0.00196727
1772084357358542627,0.00130146
1772084357425422627,0.00118717
1772084357993053627,0.00103079
1772084358460428627,0.00196384
1772084358694059627,0.00114395
1772084358827672627,0.00107688
1772084358961182627,0.00147016
1772084359061314627,0.00205543
1772084359361953627,0.00209061
1772084359395195627,0.00203332
1772084359528816627,0.00209971
1772084359562187627,0.00147981
1772084359628940627,0.00208404
1772084359729067627,0.00106083
1772084359762440627,0.00204304
1772084359896069627,0.00150635
1772084359966809627,0.00111556
1772084360062950627,0.00163519
1772084360163186627,0.00178825
1772084360363444627,0.00123926
1772084360497071627,0.00302417
1772084360530463627,0.00328438
1772084360730821627,0.00124535
1772084360931084627,0.00146845
1772084361098008627,0.00222485
1772084361164817627,0.00129369
1772084361231567627,0.00112732
1772084361331708627,0.00109047
1772084361365082627,0.00222731
1772084361498824627,0.0023044
1772084361765835627,0.00112477
1772084361832735627,0.00114713
1772084361934490627,0.00142033
1772084362132892627,0.00119928
1772084362533727627,0.0019378
1772084362567090627,0.00125665
1772084362667223627,0.00128548
1772084362700602627,0.00152537
1772084362767352627,0.00237565
1772084362967724627,0.0014234
1772084363067846627,0.00191876
1772084363201336627,0.00255309
1772084363268235627,0.00107955
1772084363401711627,0.0015305
1772084363435094627,0.00223848
1772084363568713627,0.00144051
1772084364103293627,0.00152895
1772084364136240627,0.00193395
1772084364204423627,0.00150245
1772084364236358627,0.00188334
1772084364303233627,0.00155139
1772084364403372627,0.0023144
1772084364536830627,0.00186301
1772084364603751627,0.00125611
1772084364637106627,0.00131354
1772084364870734627,0.00123056
1772084364938163627,0.00193777
1772084365104484627,0.00131316
1772084365171389627,0.00155441
1772084365304869627,0.00241137
1772084365338260627,0.00245955
1772084365571876627,0.0023289
1772084366039388627,0.00135159
1772084366273013627,0.00158902
1772084366374316627,0.00173679
1772084366406623627,0.00162408
1772084366540123627,0.00123358
1772084366874007627,0.00237471
1772084367007633627,0.00127997
1772084367208384627,0.00209354
1772084367241400627,0.00132579
1772084367274679627,0.00156701
1772084367475015627,0.00139408
1772084367641879627,0.00306842
1772084367675629627,0.00190555
1772084367842256627,0.00168717
1772084367909016627,0.00322842
1772084367943068627,0.00241358
1772084368076969627,0.00308907
1772084368109418627,0.00151129
1772084368176144627,0.00340467
1772084368242910627,0.00170612
1772084368543560627,0.00138774
1772084368778047627,0.00184128
1772084368810517627,0.00135933
1772084368944141627,0.00146814
1772084369177765627,0.00195547
1772084369278012627,0.00138319
1772084369411516627,0.00256148
1772084369444915627,0.00136478
1772084369478282627,0.0025307
1772084370246151627,0.00310164
1772084370479917627,0.00134889
1772084370717067627,0.00135448
1772084370847161627,0.00140908
1772084371017048627,0.00310399
1772084371047422627,0.00449922
1772084371080787627,0.00190647
1772084371247793627,0.00194015
1772084371314541627,0.00161063
1772084371514913627,0.00195314
1772084371648414627,0.0028685
1772084371748539627,0.00181667
1772084371781921627,0.0015818
1772084372015667627,0.00227164
1772084372115790627,0.00229698
1772084372149289627,0.00333718
1772084372416459627,0.00206044
1772084372516559627,0.00250504
1772084372550036627,0.00235713
1772084372650042627,0.00125513
1772084372917190627,0.00297454
1772084373117430627,0.00180475
1772084373150806627,0.00352522
1772084373284437627,0.00138885
1772084373384556627,0.0017512
1772084373484670627,0.00182498
1772084373584938627,0.00160899
1772084373618316627,0.00245006
1772084373785171627,0.00260205
1772084373952177627,0.00272765
1772084374486419627,0.00233609
1772084374686607627,0.0013633
1772084374788709627,0.00161869
1772084374953811627,0.00207044
1772084375020618627,0.00126814
1772084375154076627,0.00136915
1772084375254341627,0.00270905
1772084375287596627,0.00152124
1772084376022208627,0.00296065
1772084376088989627,0.0023658
1772084376222474627,0.00269546
1772084376389466627,0.00283445
1772084376522959627,0.00171767
1772084376589699627,0.00208443
1772084376790073627,0.00134194
1772084376823475627,0.00234373
1772084376890207627,0.0017036
1772084376990478627,0.0020459
1772084377290954627,0.00223787
1772084377324339627,0.00263169
1772084377357712627,0.00237592
1772084377524716627,0.00163863
1772084377591342627,0.00259136
1772084377726986627,0.00143255
1772084377758350627,0.00187991
1772084377958596627,0.00358501
1772084378092232627,0.00163915
1772084378259087627,0.00138456
1772084378294826627,0.00195445
1772084378459476627,0.00129957
1772084378593331627,0.00363517
1772084378626506627,0.00173569
1772084378693230627,0.0019355
1772084378759980627,0.00182386
1772084378793359627,0.00159226
1772084378926858627,0.00241619
1772084379027118627,0.00269369
1772084379160606627,0.00160682
1772084379193982627,0.00242464
1772084379360986627,0.00216953
1772084379394680627,0.0024634
1772084379661358627,0.00254645
1772084379828485627,0.00177122
1772084379995244627,0.00173548
1772084380128875627,0.00170598
1772084380195621627,0.00157914
1772084380262500627,0.00168426
1772084380362495627,0.00155014
1772084380395997627,0.00149029
1772084380429380627,0.0027595
1772084380462877627,0.00154759
1772084380696554627,0.00173125
1772084380796627627,0.00225535
1772084380863876627,0.00219513
1772084380930144627,0.00187745
1772084380996920627,0.00219849
1772084381030260627,0.0016282
1772084381130524627,0.00145617
1772084381163890627,0.00340801
1772084381197251627,0.00306854
1772084381431007627,0.00260768
1772084381531135627,0.00239116
1772084381597880627,0.00186383
1772084381664805627,0.00304215
1772084381864992627,0.0018271
1772084382031871627,0.0025582
1772084382198887627,0.00274077
1772084382333299627,0.00224774
1772084382432633627,0.00299841
1772084382536751627,0.00146918
1772084382566137627,0.00157246
1772084382834504627,0.00152449
1772084382900016627,0.00216436
1772084383134335627,0.00124083
1772084383168300627,0.00145674
1772084383300640627,0.00146054
1772084383334015627,0.00216367
1772084384001769627,0.00160767
1772084384168772627,0.00158241
1772084384202145627,0.00274791
1772084384402521627,0.00156918
1772084384435771627,0.00259365
1772084384938065627,0.00175147
1772084385003401627,0.00180392
1772084385203854627,0.00265313
1772084385237115627,0.0013941
1772084385370649627,0.00277932
1772084385537659627,0.00193717
1772084385637792627,0.00214224
1772084385771426627,0.00256806
1772084385838203627,0.00155603
1772084385938288627,0.00177301
1772084386171918627,0.00203424
1772084386238797627,0.00184324
1772084386338939627,0.00220704
1772084386673331627,0.00177181
1772084386807403627,0.00161457
1772084386906525627,0.0035343
1772084387006671627,0.00190786
1772084387040051627,0.00242566
1772084387106801627,0.00148023
1772084387273847627,0.00186601
1772084387474208627,0.00159197
1772084387707798627,0.00154672
1772084387774554627,0.0016924
1772084388008307627,0.00221031
1772084388041684627,0.00246201
1772084388108423627,0.00180787
1772084388141805627,0.00173759
1772084388408973627,0.00159479
1772084388442305627,0.00150349
1772084388509204627,0.00276694
1772084388542985627,0.00151829
1772084388676078627,0.00148625
1772084388709427627,0.00164741
1772084388809603627,0.00136374
1772084389276955627,0.00388897
1772084389510689627,0.00204772
1772084389544216627,0.00302573
1772084389711062627,0.0028514
1772084389911319627,0.00198128
1772084389978198627,0.00200896
1772084390378825627,0.00242489
1772084390545705627,0.00446722
1772084390913105627,0.00209323
1772084391013215627,0.00276383
1772084391046598627,0.00169867
1772084391146714627,0.00305171
1772084391180092627,0.00202713
1772084391313590627,0.00197411
1772084391347088627,0.00176055
1772084391547340627,0.00204081
1772084391580703627,0.00267669
1772084391647485627,0.00195956
1772084391781096627,0.00191815
1772084391847832627,0.00160375
1772084391881212627,0.00339458
1772084391981327627,0.00183602
1772084392281964627,0.00245022
1772084392382090627,0.00361165
1772084392515612627,0.00195991
1772084392586338627,0.00260685
1772084392782737627,0.00252994
1772084392849479627,0.00278851
1772084392918753627,0.00209829
1772084392949600627,0.00191311
1772084393116611627,0.00345161
1772084393218860627,0.00236908
1772084393483904627,0.00175001
1772084393550621627,0.00234904
1772084393650855627,0.0037198
1772084393717500627,0.00274235
1772084393750998627,0.00231163
1772084393784843627,0.00320125
1772084393984738627,0.0027815
1772084394017997627,0.00406564
1772084394218366627,0.00197214
1772084394452118627,0.00214927
1772084394585626627,0.00206903
1772084394654802627,0.00340212
1772084395019750627,0.00248827
1772084395153309627,0.00226063
1772084395186636627,0.00206333
1772084395320120627,0.0018947
1772084395987888627,0.00215531
1772084396321753627,0.00191737
1772084396355451627,0.00208083
1772084396421887627,0.00189731
1772084396488766627,0.00255451
1772084396622612627,0.00257364
1772084396724907627,0.00245184
1772084397056262627,0.0024318
1772084397256652627,0.0021659
1772084397456887627,0.00247197
1772084397590513627,0.00318248
1772084397790761627,0.00281108
1772084397957764627,0.00199433
1772084398325029627,0.00283285
1772084398358413627,0.0024786
1772084398458695627,0.00340629
1772084398558781627,0.00224573
1772084398592141627,0.00220133
1772084398725650627,0.00374725
1772084398759038627,0.00335399
1772084398959388627,0.00237985
1772084399193063627,0.0019638
1772084399226428627,0.00300045
1772084399259902627,0.00335502
1772084399426757627,0.00281206
1772084399460154627,0.00505825
1772084399526894627,0.0030098
1772084399660536627,0.00280483
1772084399727279627,0.00240692
1772084399827469627,0.00228367
1772084399860775627,0.00215683
1772084399927666627,0.00257421
1772084400061159627,0.00285584
1772084400094542627,0.00351309
1772084400194605627,0.00239639
1772084400261542627,0.00245416
1772084400328287627,0.00213958
1772084400361659627,0.00476893
1772084400461781627,0.00249009
1772084400561899627,0.00334581
1772084400628787627,0.0047443
1772084400762287627,0.00215189
1772084400795682627,0.00246764
1772084400895784627,0.00238711
1772084400996042627,0.00450345
1772084401029416627,0.00274948
1772084401329930627,0.00252719
1772084401396693627,0.00203574
1772084401964175627,0.00328807
1772084402097801627,0.00260084
1772084402131173627,0.00247297
1772084402197925627,0.00271947
1772084402431685627,0.00283855
1772084402598561627,0.00227418
1772084402665445627,0.00282767
1772084402833077627,0.00733056
1772084402899056627,0.00272987
1772084402933199627,0.00213335
1772084403099462627,0.00416007
1772084403132825627,0.00361399
1772084403366567627,0.002307
1772084403500071627,0.00257472
1772084403633572627,0.00214159
1772084403767196627,0.00304936
1772084403800564627,0.00368498
1772084403934524627,0.00231914
1772084404067715627,0.0031893
1772084404101044627,0.0019798
1772084404401569627,0.00222856
1772084404434946627,0.00330619
1772084404501691627,0.002011
1772084404535080627,0.00264406
1772084404568450627,0.00239963
1772084404635334627,0.00270536
1772084404668573627,0.001893
1772084405104486627,0.00241213
1772084405136052627,0.00565733
1772084405536727627,0.00371337
1772084405570086627,0.00352155
1772084405670330627,0.00217492
1772084405970729627,0.00286523
1772084406037488627,0.00275451
1772084406171076627,0.00288558
1772084406271224627,0.00261081
1772084406338102627,0.00219989
1772084406438238627,0.00393382
1772084406471572627,0.00211693
1772084406571738627,0.00351107
1772084406671886627,0.00297431
1772084406705360627,0.00236427
1772084406738622627,0.00336191
1772084406805720627,0.00407773
1772084406838849627,0.00325448
1772084406938968627,0.00216758
1772084407039257627,0.00301832
1772084407174285627,0.00205243
1772084407407780627,0.00234982
